1337619010.18 0.0
1337619010.18 0.0
1337619010.19 0.0
1337619010.19 0.0
1337619010.2 0.0
1337619010.21 0.0
1337619010.23 0.0
1337619010.23 0.0
1337619010.23 0.0
1337619010.23 0.0
1337619010.23 0.0
1337619010.24 0.0
1337619010.24 0.0
1337619010.24 0.0
1337619010.25 0.0
1337619010.25 0.0
1337619010.26 0.0
1337619010.28 0.0
1337619010.28 0.0
1337619010.29 0.0
1337619010.29 0.0
1337619010.29 0.0
1337619010.29 0.0
1337619010.3 0.0
1337619010.3 0.0
1337619010.31 0.0
1337619010.31 0.0
1337619010.31 0.0
1337619010.32 0.0
1337619010.32 0.0
1337619010.36 0.0
1337619010.36 0.0
1337619010.36 0.0
1337619010.36 0.0
1337619010.36 0.0
1337619010.37 0.0
1337619010.37 0.0
1337619010.38 0.0
1337619010.38 0.0
1337619010.38 0.0
1337619010.38 0.0
1337619010.39 0.0
1337619010.39 0.0
1337619010.39 0.0
1337619010.4 0.0
1337619010.41 0.0
1337619010.41 0.0
1337619010.41 0.0
1337619010.42 0.0
1337619010.43 0.0
1337619010.45 0.0
1337619010.45 0.0
1337619010.46 0.0
1337619010.46 0.0
1337619010.46 0.0
1337619010.46 0.0
1337619010.46 0.0
1337619010.47 0.0
1337619010.47 0.0
1337619010.47 0.0
1337619010.49 0.0
1337619010.49 0.0
1337619010.49 0.0
1337619010.5 0.0
1337619010.5 0.0
1337619010.51 0.0
1337619010.51 0.0
1337619010.51 0.0
1337619010.52 0.0
1337619010.52 0.0
1337619010.55 0.0
1337619010.55 0.0
1337619010.55 0.0
1337619010.55 0.0
1337619010.55 0.0
1337619010.56 0.0
1337619010.56 0.0
1337619010.56 0.0
1337619010.57 0.0
1337619010.57 0.0
1337619010.59 0.0
1337619010.59 0.0
1337619010.59 0.0
1337619010.59 0.0
1337619010.6 0.0
1337619010.61 0.0
1337619010.61 0.0
1337619010.61 0.0
1337619010.62 0.0
1337619010.63 0.0
1337619010.65 0.0
1337619010.65 0.0
1337619010.65 0.0
1337619010.65 0.0
1337619010.65 0.0
1337619010.65 0.0
1337619010.66 0.0
1337619010.66 0.0
1337619010.67 0.0
1337619010.67 0.0
1337619010.68 0.0
1337619010.68 0.0
1337619010.69 0.0
1337619010.69 0.0
1337619010.72 0.0
1337619010.72 0.0
1337619010.72 0.0
1337619010.72 0.0
1337619010.72 0.0
1337619010.72 0.0
1337619010.73 0.0
1337619010.73 0.0
1337619010.74 0.0
1337619010.77 0.0
1337619010.77 0.0
1337619010.77 0.0
1337619010.77 0.0
1337619010.77 0.0
1337619010.78 0.0
1337619010.78 0.0
1337619010.78 0.0
1337619010.78 0.0
1337619010.79 0.0
1337619010.8 0.0
1337619010.8 0.0
1337619010.81 0.0
1337619010.81 0.0
1337619010.81 0.0
1337619010.82 0.0
1337619010.82 0.0
1337619010.83 0.0
1337619010.83 0.0
1337619010.84 0.0
1337619010.84 0.0
1337619010.85 0.0
1337619010.86 0.0
1337619010.87 0.0
1337619010.87 0.0
1337619010.87 0.0
1337619010.87 0.0
1337619010.88 0.0
1337619010.88 0.0
1337619010.89 0.0
1337619010.89 0.0
1337619010.9 0.0
1337619010.9 0.0
1337619010.91 0.0
1337619010.91 0.0
1337619010.92 0.0
1337619010.92 0.0
1337619010.94 0.0
1337619010.94 0.0
1337619010.94 0.0
1337619010.95 0.0
1337619010.95 0.0
1337619010.95 0.0
1337619010.96 0.0
1337619010.97 0.0
1337619010.97 0.0
1337619010.97 0.0
1337619010.98 0.0
1337619010.99 0.0
1337619010.99 0.0
1337619010.99 0.0
1337619011.0 0.0
1337619011.0 0.0
1337619011.01 0.0
1337619011.03 0.0
1337619011.03 0.0
1337619011.03 0.0
1337619011.03 0.0
1337619011.03 0.0
1337619011.04 0.0
1337619011.04 0.0
1337619011.05 0.0
1337619011.05 0.0
1337619011.06 0.0
1337619011.08 0.0
1337619011.08 0.0
1337619011.08 0.0
1337619011.08 0.0
1337619011.08 0.0
1337619011.09 0.0
1337619011.09 0.0
1337619011.1 0.0
1337619011.1 0.0
1337619011.11 0.0
1337619011.11 0.0
1337619011.12 0.0
1337619011.12 0.0
1337619011.14 0.0
1337619011.14 0.0
1337619011.14 0.0
1337619011.14 0.0
1337619011.15 0.0
1337619011.15 0.0
1337619011.16 0.0
1337619011.16 0.0
1337619011.17 0.0
1337619011.17 0.0
1337619011.19 0.0
1337619011.19 0.0
1337619011.19 0.0
1337619011.19 0.0
1337619011.2 0.0
1337619011.2 0.0
1337619011.21 0.0
1337619011.21 0.0
1337619011.22 0.0
1337619011.22 0.0
1337619011.24 0.0
1337619011.24 0.0
1337619011.24 0.0
1337619011.24 0.0
1337619011.25 0.0
1337619011.25 0.0
1337619011.26 0.0
1337619011.26 0.0
1337619011.27 0.0
1337619011.27 0.0
1337619011.29 0.0
1337619011.29 0.0
1337619011.29 0.0
1337619011.29 0.0
1337619011.3 0.0
1337619011.3 0.0
1337619011.31 0.0
1337619011.31 0.0
1337619011.32 0.0
1337619011.32 0.0
1337619011.33 0.0
1337619011.33 0.0
1337619011.34 0.0
1337619011.35 0.0
1337619011.36 0.0
1337619011.36 0.0
1337619011.36 0.0
1337619011.36 0.0
1337619011.36 0.0
1337619011.37 0.0
1337619011.38 0.0
1337619011.38 0.0
1337619011.39 0.0
1337619011.41 0.0
1337619011.41 0.0
1337619011.41 0.0
1337619011.41 0.0
1337619011.42 0.0
1337619011.42 0.0
1337619011.42 0.0
1337619011.43 0.0
1337619011.43 0.0
1337619011.44 0.0
1337619011.44 0.0
1337619011.44 0.0
1337619011.45 0.0
1337619011.48 0.0
1337619011.48 0.0
1337619011.48 0.0
1337619011.48 0.0
1337619011.49 0.0
1337619011.49 0.0
1337619011.49 0.0
1337619011.5 0.0
1337619011.5 0.0
1337619011.5 0.0
1337619011.5 0.0
1337619011.52 0.0
1337619011.52 0.0
1337619011.52 0.0
1337619011.52 0.0
1337619011.53 0.0
1337619011.53 0.0
1337619011.54 0.0
1337619011.54 0.0
1337619011.55 0.0
1337619011.55 0.0
1337619011.58 0.0
1337619011.58 0.0
1337619011.58 0.0
1337619011.58 0.0
1337619011.58 0.0
1337619011.58 0.0
1337619011.59 0.0
1337619011.59 0.0
1337619011.61 0.0
1337619011.61 0.0
1337619011.63 0.0
1337619011.63 0.0
1337619011.63 0.0
1337619011.63 0.0
1337619011.64 0.0
1337619011.64 0.0
1337619011.65 0.0
1337619011.65 0.0
1337619011.65 0.0
1337619011.67 0.0
1337619011.67 0.0
1337619011.67 0.0
1337619011.67 0.0
1337619011.68 0.0
1337619011.68 0.0
1337619011.68 0.0
1337619011.69 0.0
1337619011.7 0.0
1337619011.7 0.0
1337619011.7 0.0
1337619011.74 0.0
1337619011.74 0.0
1337619011.74 0.0
1337619011.74 0.0
1337619011.74 0.0
1337619011.74 0.0
1337619011.74 0.0
1337619011.75 0.0
1337619011.75 0.0
1337619011.75 0.0
1337619011.76 0.0
1337619011.76 0.0
1337619011.77 0.0
1337619011.79 0.0
1337619011.79 0.0
1337619011.79 0.0
1337619011.79 0.0
1337619011.79 0.0
1337619011.8 0.0
1337619011.8 0.0
1337619011.81 0.0
1337619011.81 0.0
1337619011.82 0.0
1337619011.86 0.0
1337619011.86 0.0
1337619011.86 0.0
1337619011.86 0.0
1337619011.86 0.0
1337619011.87 0.0
1337619011.87 0.0
1337619011.87 0.0
1337619011.87 0.0
1337619011.88 0.0
1337619011.88 0.0
1337619011.89 0.0
1337619011.89 0.0
1337619011.89 0.0
1337619011.89 0.0
1337619011.9 0.0
1337619011.9 0.0
1337619011.91 0.0
1337619011.91 0.0
1337619011.92 0.0
1337619011.94 0.0
1337619011.94 0.0
1337619011.94 0.0
1337619011.94 0.0
1337619011.94 0.0
1337619011.95 0.0
1337619011.95 0.0
1337619011.96 0.0
1337619011.96 0.0
1337619011.97 0.0
1337619011.99 0.0
1337619011.99 0.0
1337619011.99 0.0
1337619011.99 0.0
1337619012.0 0.0
1337619012.0 0.0
1337619012.0 0.0
1337619012.01 0.0
1337619012.01 0.0
1337619012.02 0.0
1337619012.02 0.0
1337619012.03 0.0
1337619012.04 0.0
1337619012.04 0.0
1337619012.04 0.0
1337619012.05 0.0
1337619012.05 0.0
1337619012.06 0.0
1337619012.06 0.0
1337619012.08 0.0
1337619012.08 0.0
1337619012.09 0.0
1337619012.09 0.0
1337619012.09 0.0
1337619012.09 0.0
1337619012.1 0.0
1337619012.1 0.0
1337619012.11 0.0
1337619012.11 0.0
1337619012.12 0.0
1337619012.12 0.0
1337619012.13 0.0
1337619012.13 0.0
1337619012.15 0.0
1337619012.15 0.0
1337619012.16 0.0
1337619012.16 0.0
1337619012.16 0.0
1337619012.17 0.0
1337619012.17 0.0
1337619012.17 0.0
1337619012.18 0.0
1337619012.2 0.0
1337619012.2 0.0
1337619012.2 0.0
1337619012.2 0.0
1337619012.2 0.0
1337619012.21 0.0
1337619012.21 0.0
1337619012.22 0.0
1337619012.23 0.0
1337619012.23 0.0
1337619012.23 0.0
1337619012.24 0.0
1337619012.24 0.0
1337619012.25 0.0
1337619012.27 0.0
1337619012.27 0.0
1337619012.27 0.0
1337619012.27 0.0
1337619012.29 0.0
1337619012.29 0.0
1337619012.29 0.0
1337619012.29 0.0
1337619012.3 0.0
1337619012.3 0.0
1337619012.33 0.0
1337619012.33 0.0
1337619012.34 0.0
1337619012.34 0.0
1337619012.34 0.0
1337619012.34 0.0
1337619012.34 0.0
1337619012.35 0.0
1337619012.35 0.0
1337619012.37 0.0
1337619012.37 0.0
1337619012.37 0.0
1337619012.37 0.0
1337619012.37 0.0
1337619012.38 0.0
1337619012.38 0.0
1337619012.39 0.0
1337619012.39 0.0
1337619012.4 0.0
