1337612248.12 91.7724304199
1337612248.18 85.0283508301
1337612248.18 104.517982483
1337612248.18 106.569625854
1337612248.18 108.728477478
1337612248.19 113.862167358
1337612248.19 116.290992737
1337612248.2 116.318115234
1337612248.2 118.344429016
1337612248.21 114.619125366
1337612248.22 119.492393494
1337612248.22 122.28855896
1337612248.23 120.156181335
1337612248.23 123.555122375
1337612248.24 123.118812561
1337612248.24 121.135879517
1337612248.25 123.324279785
1337612248.25 121.944656372
1337612248.25 121.28137207
1337612248.26 121.957748413
1337612248.26 121.1820755
1337612248.26 119.959838867
1337612248.26 120.497314453
1337612248.27 119.560424805
1337612248.27 115.173606873
1337612248.28 112.846672058
1337612248.28 110.27571106
1337612248.29 105.216262817
1337612248.29 102.965652466
1337612248.29 104.446350098
1337612248.29 102.55519104
1337612248.3 102.708572388
1337612248.3 103.063072205
1337612248.31 101.736038208
1337612248.32 100.29901123
1337612248.32 101.594070435
1337612248.32 98.8199157715
1337612248.32 96.8215942383
1337612248.32 98.3642959595
1337612248.33 93.0668106079
1337612248.33 91.6193237305
1337612248.35 91.8920288086
1337612248.35 90.1172561646
1337612248.53 89.5928878784
1337612248.53 97.4909286499
1337612248.53 93.3396453857
1337612248.54 95.4867324829
1337612248.55 99.6472625732
1337612248.56 100.305595398
1337612248.56 104.389762878
1337612248.56 106.748176575
1337612248.57 103.368019104
1337612248.57 104.776473999
1337612248.57 106.576515198
1337612248.58 100.077262878
1337612248.58 99.0428771973
1337612248.58 100.906890869
1337612248.59 98.7366638184
1337612248.59 99.3723373413
1337612248.59 103.016136169
1337612248.6 98.5603561401
1337612248.61 101.423019409
1337612248.62 98.8831863403
1337612248.62 95.7017288208
1337612248.62 99.4728546143
1337612248.63 96.3578414917
1337612248.64 94.7908630371
1337612248.65 99.7954330444
1337612248.65 96.8352432251
1337612248.65 97.0171051025
1337612248.66 101.403640747
1337612248.66 97.0871124268
1337612248.66 92.5087280273
1337612248.67 95.048614502
1337612248.67 93.4928283691
1337612248.67 88.7872161865
1337612248.68 93.9505310059
1337612248.68 93.3122940063
1337612248.69 87.9686660767
