1337618844.68 0.0
1337618844.69 0.0
1337618845.67 0.0
1337618845.74 0.0
1337618845.76 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.77 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.78 0.0
1337618845.79 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.8 0.0
1337618845.81 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.82 0.0
1337618845.83 0.0
1337618845.83 0.0
1337618845.83 0.0
1337618845.84 0.0
1337618845.84 0.0
1337618845.84 0.0
1337618845.84 0.0
1337618845.84 0.0
1337618845.84 0.0
1337618845.84 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.85 0.0
1337618845.86 0.0
1337618845.86 0.0
1337618845.86 0.0
1337618845.86 0.0
1337618845.86 0.0
1337618845.86 0.0
1337618845.86 0.0
1337618845.87 0.0
1337618845.87 0.0
1337618845.87 0.0
1337618845.87 0.0
1337618845.87 0.0
1337618845.87 0.0
1337618845.87 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.88 0.0
1337618845.89 0.0
1337618845.9 0.0
1337618845.9 0.0
1337618845.92 0.0
1337618845.92 0.0
1337618845.92 0.0
1337618845.93 0.0
1337618845.93 0.0
1337618845.93 0.0
1337618845.93 0.0
1337618845.94 0.0
1337618845.94 0.0
1337618845.95 0.0
1337618845.95 0.0
1337618845.96 0.0
1337618845.97 0.0
1337618845.97 0.0
1337618845.98 0.0
1337618845.98 0.0
1337618846.0 0.0
1337618846.0 0.0
1337618846.0 0.0
1337618846.0 0.0
1337618846.01 0.0
1337618846.01 0.0
1337618846.01 0.0
1337618846.02 0.0
1337618846.02 0.0
1337618846.03 0.0
1337618846.03 0.0
1337618846.04 0.0
1337618846.04 0.0
1337618846.05 0.0
1337618846.07 0.0
1337618846.07 0.0
1337618846.07 0.0
1337618846.07 0.0
1337618846.08 0.0
1337618846.08 0.0
1337618846.09 0.0
1337618846.09 0.0
1337618846.1 0.0
1337618846.1 0.0
1337618846.11 0.0
1337618846.11 0.0
1337618846.11 0.0
1337618846.13 0.0
1337618846.14 0.0
1337618846.14 0.0
1337618846.14 0.0
1337618846.14 0.0
1337618846.15 0.0
1337618846.15 0.0
1337618846.15 0.0
1337618846.16 0.0
1337618846.16 0.0
1337618846.17 0.0
1337618846.17 0.0
