1337613979.93 -895.0
1337613979.96 -1014.0
1337613979.97 -1043.0
1337613979.97 -1060.0
1337613979.97 -1186.0
1337613979.97 -1216.0
1337613979.97 -1192.0
1337613979.97 -1297.0
1337613979.97 -1341.0
1337613979.97 -1320.0
1337613979.98 -1439.0
1337613979.98 -1463.0
1337613979.98 -1432.0
1337613979.99 -1515.0
1337613979.99 -1564.0
1337613979.99 -1554.0
1337613980.0 -1635.0
1337613980.01 -1693.0
1337613980.02 -1650.0
1337613980.02 -1730.0
1337613980.03 -1808.0
1337613980.03 -1782.0
1337613980.03 -1848.0
1337613980.03 -1927.0
1337613980.04 -1893.0
1337613980.04 -1941.0
1337613980.05 -2026.0
1337613980.08 -1996.0
1337613980.08 -2040.0
1337613980.08 -2116.0
1337613980.09 -2083.0
1337613980.09 -2120.0
1337613980.09 -2163.0
1337613980.09 -2129.0
1337613980.1 -2116.0
1337613980.1 -2194.0
1337613980.1 -2169.0
1337613980.1 -2109.0
1337613980.11 -2171.0
1337613980.11 -2151.0
1337613980.15 -2107.0
1337613980.15 -2173.0
1337613980.15 -2144.0
1337613980.15 -2085.0
1337613980.17 -2122.0
1337613980.17 -2097.0
1337613980.18 -2036.0
1337613980.18 -2071.0
1337613980.18 -2043.0
1337613980.18 -1950.0
1337613980.19 -1975.0
1337613980.21 -1966.0
1337613980.21 -1859.0
1337613980.22 -1873.0
1337613980.22 -1884.0
1337613980.22 -1773.0
1337613980.22 -1774.0
1337613980.22 -1770.0
1337613980.23 -1687.0
1337613980.24 -1691.0
1337613980.24 -1710.0
1337613980.24 -1633.0
1337613980.25 -1614.0
1337613980.28 -1616.0
1337613980.28 -1534.0
1337613980.29 -1500.0
1337613980.29 -1535.0
1337613980.29 -1439.0
1337613980.29 -1378.0
1337613980.29 -1415.0
1337613980.29 -1340.0
1337613980.29 -1273.0
1337613980.3 -1300.0
1337613980.31 -1244.0
1337613980.31 -1175.0
1337613980.31 -1213.0
1337613980.35 -1162.0
1337613980.35 -1078.0
1337613980.35 -1124.0
1337613980.35 -1069.0
1337613980.35 -994.0
1337613980.36 -1054.0
1337613980.36 -984.0
1337613980.36 -897.0
1337613980.38 -928.0
1337613980.38 -914.0
1337613980.38 -832.0
1337613980.38 -853.0
1337613980.38 -835.0
1337613980.41 -759.0
1337613980.41 -785.0
1337613980.41 -791.0
1337613980.41 -722.0
1337613980.41 -748.0
1337613980.42 -754.0
1337613980.42 -686.0
1337613980.42 -719.0
1337613980.42 -742.0
1337613980.42 -678.0
1337613980.42 -686.0
1337613980.43 -726.0
1337613980.46 -686.0
1337613980.46 -687.0
1337613980.46 -713.0
1337613980.47 -658.0
1337613980.47 -640.0
1337613980.47 -675.0
1337613980.47 -637.0
1337613980.47 -621.0
1337613980.47 -642.0
1337613980.47 -614.0
1337613980.48 -587.0
1337613980.48 -637.0
1337613980.5 -624.0
1337613980.51 -574.0
1337613980.51 -622.0
1337613980.51 -628.0
1337613980.51 -573.0
1337613980.51 -632.0
1337613980.51 -629.0
1337613980.52 -580.0
1337613980.52 -636.0
1337613980.53 -628.0
1337613980.53 -585.0
1337613980.54 -628.0
1337613980.54 -621.0
1337613980.55 -566.0
1337613980.55 -614.0
1337613980.56 -609.0
1337613980.56 -548.0
1337613980.57 -565.0
1337613980.6 -587.0
1337613980.6 -527.0
1337613980.6 -525.0
1337613980.6 -530.0
1337613980.61 -458.0
1337613980.61 -452.0
1337613980.61 -446.0
1337613980.61 -397.0
1337613980.61 -394.0
1337613980.62 -394.0
1337613980.62 -370.0
1337613980.63 -341.0
1337613980.63 -352.0
1337613980.64 -320.0
1337613980.64 -269.0
1337613980.64 -310.0
1337613980.65 -276.0
1337613980.66 -240.0
1337613980.66 -264.0
1337613980.67 -254.0
1337613980.67 -226.0
1337613980.68 -246.0
1337613980.69 -284.0
1337613980.69 -239.0
1337613980.69 -259.0
1337613980.7 -265.0
1337613980.71 -207.0
1337613980.71 -239.0
1337613980.71 -248.0
1337613980.72 -217.0
1337613980.72 -229.0
1337613980.72 -217.0
1337613980.73 -189.0
1337613980.73 -183.0
1337613980.74 -201.0
1337613980.8 -163.0
1337613980.8 -132.0
1337613980.8 -149.0
1337613980.8 -126.0
1337613980.8 -103.0
1337613980.8 -124.0
1337613980.8 -119.0
1337613980.8 -87.0
1337613980.81 -100.0
1337613980.81 -113.0
1337613980.81 -90.0
1337613980.81 -95.0
1337613980.81 -109.0
1337613980.81 -63.0
1337613980.85 -100.0
1337613980.85 -122.0
1337613980.85 -91.0
1337613980.85 -128.0
1337613980.9 -144.0
1337613980.9 -116.0
1337613980.9 -138.0
1337613980.9 -173.0
1337613980.9 -158.0
1337613980.9 -175.0
1337613980.9 -215.0
1337613980.9 -201.0
1337613980.9 -214.0
1337613980.9 -245.0
1337613980.9 -243.0
1337613980.9 -259.0
1337613980.91 -294.0
1337613980.91 -303.0
1337613980.91 -312.0
1337613980.91 -350.0
1337613980.95 -357.0
1337613980.95 -355.0
1337613980.95 -411.0
1337613980.95 -441.0
1337613980.95 -430.0
1337613980.95 -471.0
1337613980.95 -510.0
1337613980.96 -498.0
1337613980.96 -551.0
1337613980.96 -590.0
1337613981.01 -576.0
1337613981.01 -625.0
1337613981.01 -666.0
1337613981.02 -658.0
1337613981.02 -709.0
1337613981.02 -743.0
1337613981.02 -711.0
1337613981.02 -760.0
1337613981.02 -786.0
1337613981.02 -754.0
1337613981.02 -780.0
1337613981.02 -842.0
1337613981.08 -808.0
1337613981.08 -833.0
1337613981.08 -876.0
1337613981.08 -837.0
1337613981.08 -872.0
1337613981.08 -895.0
1337613981.08 -874.0
1337613981.08 -895.0
1337613981.09 -906.0
1337613981.09 -904.0
1337613981.09 -899.0
1337613981.09 -931.0
1337613981.09 -894.0
1337613981.12 -872.0
1337613981.13 -915.0
1337613981.13 -859.0
1337613981.13 -847.0
1337613981.13 -854.0
1337613981.14 -830.0
1337613981.14 -803.0
1337613981.14 -779.0
1337613981.14 -777.0
1337613981.14 -719.0
1337613981.14 -704.0
1337613981.19 -704.0
1337613981.2 -623.0
1337613981.2 -633.0
1337613981.2 -596.0
1337613981.2 -541.0
1337613981.2 -537.0
1337613981.2 -498.0
1337613981.2 -440.0
1337613981.21 -401.0
1337613981.21 -394.0
1337613981.21 -322.0
1337613981.21 -286.0
1337613981.31 -298.0
1337613981.31 -229.0
1337613981.31 -203.0
1337613981.31 -175.0
1337613981.31 -118.0
1337613981.31 -90.0
1337613981.31 -53.0
1337613981.32 -43.0
1337613981.32 10.0
1337613981.32 40.0
1337613981.32 59.0
1337613981.32 125.0
1337613981.32 117.0
1337613981.32 146.0
1337613981.32 185.0
1337613981.32 200.0
1337613981.32 222.0
1337613981.33 247.0
1337613981.33 304.0
1337613981.33 287.0
1337613981.33 333.0
1337613981.33 402.0
1337613981.33 386.0
1337613981.33 436.0
1337613981.33 508.0
1337613981.33 503.0
1337613981.33 544.0
1337613981.38 613.0
1337613981.38 609.0
1337613981.38 629.0
1337613981.38 701.0
1337613981.38 700.0
1337613981.39 705.0
1337613981.39 794.0
1337613981.39 798.0
1337613981.39 802.0
1337613981.39 873.0
1337613981.39 902.0
1337613981.46 893.0
1337613981.46 967.0
1337613981.47 1015.0
1337613981.47 988.0
1337613981.47 1061.0
1337613981.47 1115.0
1337613981.47 1088.0
1337613981.47 1141.0
1337613981.48 1189.0
1337613981.48 1159.0
1337613981.48 1191.0
1337613981.48 1239.0
1337613981.48 1217.0
1337613981.48 1218.0
1337613981.48 1283.0
1337613981.48 1254.0
1337613981.48 1250.0
1337613981.53 1292.0
1337613981.53 1273.0
1337613981.53 1267.0
1337613981.53 1309.0
1337613981.54 1315.0
1337613981.54 1283.0
1337613981.54 1341.0
1337613981.54 1330.0
1337613981.54 1306.0
1337613981.55 1344.0
1337613981.55 1333.0
1337613981.55 1332.0
1337613981.58 1339.0
1337613981.58 1348.0
1337613981.58 1339.0
1337613981.58 1323.0
1337613981.59 1327.0
1337613981.59 1329.0
1337613981.59 1331.0
1337613981.59 1310.0
1337613981.59 1308.0
1337613981.6 1304.0
1337613981.6 1280.0
1337613981.67 1273.0
1337613981.67 1275.0
1337613981.67 1271.0
1337613981.68 1248.0
1337613981.68 1266.0
1337613981.68 1239.0
1337613981.68 1212.0
1337613981.68 1238.0
1337613981.68 1172.0
1337613981.68 1167.0
1337613981.68 1185.0
1337613981.68 1092.0
1337613981.69 1091.0
1337613981.69 1100.0
1337613981.69 1037.0
1337613981.69 981.0
1337613981.69 999.0
1337613981.69 969.0
1337613981.69 891.0
1337613981.69 909.0
1337613981.7 864.0
1337613981.7 787.0
1337613981.75 781.0
1337613981.75 739.0
1337613981.76 662.0
1337613981.76 652.0
1337613981.76 612.0
1337613981.76 545.0
1337613981.76 543.0
1337613981.76 510.0
1337613981.76 427.0
1337613981.77 422.0
1337613981.77 400.0
1337613981.77 345.0
1337613981.77 304.0
1337613981.77 295.0
1337613981.77 259.0
1337613981.8 195.0
1337613981.8 194.0
1337613981.8 142.0
1337613981.8 82.0
1337613981.8 57.0
1337613981.8 6.0
1337613981.86 -15.0
1337613981.86 -48.0
1337613981.87 -120.0
1337613981.87 -125.0
1337613981.87 -173.0
1337613981.87 -212.0
1337613981.87 -229.0
1337613981.88 -282.0
1337613981.88 -314.0
1337613981.88 -347.0
1337613981.88 -379.0
1337613981.88 -420.0
1337613981.88 -435.0
1337613981.91 -489.0
1337613981.91 -544.0
1337613981.91 -547.0
1337613981.91 -587.0
1337613981.91 -670.0
1337613981.91 -685.0
1337613981.91 -693.0
1337613981.91 -781.0
1337613981.92 -801.0
1337613981.95 -801.0
1337613981.95 -881.0
1337613981.95 -897.0
1337613981.95 -887.0
1337613981.96 -961.0
1337613981.96 -989.0
1337613981.96 -984.0
1337613981.96 -1045.0
1337613981.96 -1077.0
1337613982.0 -1058.0
1337613982.0 -1145.0
1337613982.0 -1190.0
1337613982.0 -1158.0
1337613982.0 -1232.0
1337613982.0 -1280.0
1337613982.05 -1267.0
1337613982.05 -1289.0
1337613982.05 -1356.0
1337613982.05 -1337.0
1337613982.15 -1349.0
1337613982.15 -1439.0
1337613982.16 -1434.0
1337613982.16 -1439.0
1337613982.16 -1514.0
1337613982.16 -1511.0
1337613982.16 -1528.0
1337613982.16 -1625.0
1337613982.16 -1618.0
1337613982.16 -1643.0
1337613982.16 -1710.0
1337613982.16 -1711.0
1337613982.17 -1740.0
1337613982.17 -1803.0
1337613982.17 -1805.0
1337613982.17 -1802.0
1337613982.17 -1820.0
1337613982.17 -1844.0
1337613982.17 -1839.0
1337613982.17 -1845.0
1337613982.17 -1877.0
1337613982.17 -1860.0
1337613982.17 -1865.0
1337613982.17 -1876.0
1337613982.17 -1890.0
1337613982.17 -1883.0
1337613982.17 -1885.0
1337613982.17 -1916.0
1337613982.17 -1918.0
1337613982.17 -1905.0
1337613982.17 -1925.0
1337613982.17 -1923.0
1337613982.17 -1910.0
1337613982.18 -1934.0
1337613982.21 -1922.0
1337613982.21 -1899.0
1337613982.21 -1912.0
1337613982.21 -1916.0
1337613982.21 -1874.0
1337613982.21 -1923.0
1337613982.27 -1906.0
1337613982.27 -1844.0
1337613982.27 -1902.0
1337613982.27 -1891.0
1337613982.28 -1834.0
1337613982.28 -1853.0
1337613982.28 -1885.0
1337613982.41 -1819.0
1337613982.41 -1819.0
1337613982.41 -1836.0
1337613982.42 -1771.0
1337613982.42 -1760.0
1337613982.42 -1767.0
1337613982.42 -1720.0
1337613982.42 -1685.0
1337613982.42 -1693.0
1337613982.42 -1630.0
1337613982.42 -1580.0
1337613982.42 -1611.0
1337613982.43 -1538.0
1337613982.43 -1480.0
1337613982.43 -1535.0
1337613982.43 -1460.0
1337613982.43 -1398.0
1337613982.43 -1430.0
1337613982.43 -1402.0
1337613982.43 -1336.0
1337613982.44 -1328.0
1337613982.44 -1325.0
1337613982.44 -1237.0
1337613982.44 -1238.0
1337613982.44 -1225.0
1337613982.44 -1141.0
1337613982.44 -1128.0
1337613982.44 -1099.0
1337613982.44 -1033.0
1337613982.44 -1024.0
1337613982.44 -1002.0
1337613982.44 -922.0
1337613982.44 -892.0
1337613982.45 -898.0
1337613982.45 -834.0
1337613982.45 -813.0
1337613982.45 -825.0
1337613982.45 -777.0
1337613982.45 -753.0
1337613982.45 -729.0
1337613982.45 -729.0
1337613982.45 -691.0
1337613982.48 -664.0
1337613982.48 -668.0
1337613982.48 -632.0
1337613982.48 -614.0
1337613982.53 -574.0
1337613982.53 -557.0
1337613982.53 -539.0
1337613982.53 -524.0
1337613982.53 -518.0
1337613982.53 -486.0
1337613982.53 -458.0
1337613982.53 -457.0
1337613982.53 -438.0
1337613982.53 -414.0
1337613982.53 -438.0
1337613982.53 -398.0
1337613982.53 -367.0
1337613982.59 -409.0
1337613982.59 -382.0
1337613982.59 -349.0
1337613982.6 -392.0
1337613982.6 -391.0
1337613982.6 -356.0
1337613982.6 -395.0
1337613982.6 -419.0
1337613982.6 -369.0
1337613982.6 -420.0
1337613982.6 -451.0
1337613982.6 -408.0
1337613982.65 -469.0
1337613982.65 -501.0
1337613982.65 -483.0
1337613982.66 -515.0
1337613982.66 -567.0
1337613982.66 -533.0
1337613982.66 -532.0
1337613982.67 -590.0
1337613982.67 -552.0
1337613982.67 -542.0
1337613982.67 -593.0
1337613982.67 -569.0
1337613982.67 -537.0
1337613982.78 -588.0
1337613982.78 -586.0
1337613982.78 -536.0
1337613982.79 -593.0
1337613982.79 -606.0
1337613982.79 -560.0
1337613982.79 -619.0
1337613982.79 -606.0
1337613982.79 -570.0
1337613982.79 -604.0
1337613982.79 -624.0
1337613982.79 -591.0
1337613982.8 -582.0
1337613982.8 -622.0
1337613982.8 -562.0
1337613982.8 -553.0
1337613982.8 -588.0
1337613982.8 -534.0
1337613982.8 -516.0
1337613982.8 -556.0
1337613982.8 -541.0
1337613982.8 -506.0
1337613982.8 -532.0
1337613982.8 -519.0
1337613982.81 -465.0
1337613982.81 -509.0
1337613982.81 -485.0
1337613982.81 -443.0
1337613982.85 -471.0
1337613982.85 -434.0
1337613982.85 -397.0
1337613982.85 -398.0
1337613982.85 -390.0
1337613982.86 -341.0
1337613982.86 -313.0
1337613982.86 -316.0
1337613982.86 -281.0
1337613982.86 -264.0
1337613982.86 -291.0
1337613982.86 -270.0
1337613982.86 -249.0
1337613982.91 -251.0
1337613982.91 -249.0
1337613982.91 -217.0
1337613982.92 -221.0
1337613982.92 -208.0
1337613982.92 -165.0
1337613982.92 -162.0
1337613982.92 -133.0
1337613982.92 -81.0
1337613982.92 -73.0
1337613982.92 -68.0
1337613982.92 -24.0
1337613982.96 -11.0
1337613982.96 2.0
1337613982.96 18.0
1337613982.96 48.0
1337613982.97 54.0
1337613982.97 56.0
1337613982.97 84.0
1337613982.97 87.0
1337613982.97 79.0
1337613983.02 98.0
1337613983.02 109.0
1337613983.02 98.0
1337613983.02 99.0
1337613983.02 117.0
1337613983.02 101.0
1337613983.02 118.0
1337613983.02 156.0
1337613983.03 112.0
1337613983.03 134.0
1337613983.03 155.0
1337613983.03 142.0
1337613983.06 145.0
1337613983.06 179.0
1337613983.06 167.0
1337613983.07 156.0
1337613983.07 203.0
1337613983.07 192.0
1337613983.07 180.0
1337613983.07 200.0
1337613983.07 206.0
1337613983.16 164.0
1337613983.16 179.0
1337613983.16 194.0
1337613983.17 137.0
1337613983.17 154.0
1337613983.17 188.0
1337613983.17 126.0
1337613983.17 156.0
1337613983.17 185.0
1337613983.17 144.0
1337613983.17 155.0
1337613983.17 192.0
1337613983.17 156.0
1337613983.18 146.0
1337613983.18 199.0
1337613983.18 163.0
1337613983.18 147.0
1337613983.18 206.0
1337613983.18 164.0
1337613983.18 134.0
1337613983.18 198.0
1337613983.21 179.0
1337613983.21 171.0
1337613983.21 216.0
1337613983.24 233.0
1337613983.25 211.0
1337613983.25 264.0
1337613983.25 308.0
1337613983.25 286.0
1337613983.25 320.0
1337613983.25 373.0
1337613983.31 338.0
1337613983.31 368.0
1337613983.31 438.0
1337613983.31 420.0
1337613983.31 440.0
1337613983.31 502.0
1337613983.31 496.0
1337613983.32 494.0
1337613983.32 597.0
1337613983.32 588.0
1337613983.37 600.0
1337613983.37 687.0
1337613983.37 698.0
1337613983.37 714.0
1337613983.38 789.0
1337613983.38 822.0
1337613983.38 810.0
1337613983.38 888.0
1337613983.38 946.0
1337613983.38 921.0
1337613983.38 967.0
1337613983.38 1031.0
1337613983.38 1013.0
1337613983.38 1046.0
1337613983.38 1119.0
1337613983.38 1095.0
1337613983.38 1102.0
1337613983.38 1173.0
1337613983.38 1142.0
1337613983.48 1172.0
1337613983.49 1222.0
1337613983.49 1214.0
1337613983.49 1221.0
1337613983.49 1269.0
1337613983.49 1273.0
1337613983.49 1226.0
1337613983.49 1284.0
1337613983.49 1291.0
1337613983.49 1244.0
1337613983.49 1276.0
1337613983.5 1288.0
1337613983.5 1256.0
1337613983.5 1253.0
1337613983.5 1283.0
1337613983.5 1252.0
1337613983.5 1248.0
1337613983.5 1299.0
1337613983.5 1263.0
1337613983.5 1287.0
1337613983.5 1317.0
1337613983.5 1302.0
1337613983.5 1311.0
1337613983.5 1348.0
1337613983.5 1345.0
1337613983.5 1322.0
1337613983.51 1354.0
1337613983.54 1337.0
1337613983.54 1303.0
1337613983.54 1306.0
1337613983.54 1281.0
1337613983.54 1280.0
1337613983.54 1259.0
1337613983.64 1260.0
1337613983.64 1232.0
1337613983.64 1234.0
1337613983.64 1224.0
1337613983.65 1215.0
1337613983.65 1207.0
1337613983.65 1199.0
1337613983.65 1178.0
1337613983.65 1163.0
1337613983.65 1143.0
1337613983.65 1125.0
1337613983.65 1083.0
1337613983.66 1067.0
1337613983.66 1043.0
1337613983.66 977.0
1337613983.66 972.0
1337613983.66 973.0
1337613983.66 900.0
1337613983.66 885.0
1337613983.66 891.0
1337613983.66 836.0
1337613983.66 817.0
1337613983.66 824.0
1337613983.69 782.0
1337613983.69 735.0
1337613983.69 764.0
1337613983.69 698.0
1337613983.74 641.0
1337613983.74 665.0
1337613983.75 587.0
1337613983.75 524.0
1337613983.75 539.0
1337613983.75 470.0
1337613983.75 395.0
1337613983.75 394.0
1337613983.75 367.0
1337613983.75 271.0
1337613983.75 288.0
1337613983.75 276.0
1337613983.76 166.0
1337613983.76 173.0
1337613983.76 158.0
1337613983.76 69.0
1337613983.79 71.0
1337613983.79 63.0
1337613983.79 -21.0
1337613983.79 -41.0
1337613983.79 -32.0
1337613983.79 -115.0
1337613983.83 -151.0
1337613983.83 -131.0
1337613983.83 -195.0
1337613983.83 -223.0
1337613983.83 -199.0
1337613983.83 -234.0
1337613983.84 -288.0
1337613983.84 -259.0
1337613983.84 -267.0
1337613983.84 -320.0
1337613983.88 -294.0
1337613983.88 -304.0
1337613983.89 -365.0
1337613983.89 -357.0
1337613983.89 -371.0
1337613983.89 -430.0
1337613983.89 -434.0
1337613983.89 -497.0
1337613983.93 -519.0
1337613983.93 -499.0
1337613983.93 -549.0
1337613983.93 -558.0
1337613983.93 -556.0
1337613983.93 -593.0
1337613983.93 -595.0
1337613983.93 -583.0
1337613983.94 -570.0
1337613983.94 -601.0
1337613983.94 -600.0
1337613983.95 -578.0
1337613983.95 -620.0
1337613983.95 -587.0
1337613983.99 -596.0
1337613983.99 -607.0
1337613983.99 -592.0
1337613984.0 -605.0
1337613984.0 -585.0
1337613984.0 -622.0
1337613984.0 -622.0
1337613984.0 -607.0
1337613984.0 -629.0
1337613984.0 -621.0
1337613984.05 -622.0
1337613984.05 -641.0
1337613984.06 -654.0
1337613984.06 -632.0
1337613984.06 -652.0
1337613984.06 -670.0
1337613984.06 -649.0
1337613984.06 -673.0
1337613984.07 -687.0
1337613984.07 -664.0
1337613984.07 -661.0
1337613984.07 -690.0
1337613984.11 -676.0
1337613984.12 -648.0
1337613984.12 -695.0
1337613984.12 -675.0
1337613984.12 -633.0
1337613984.13 -664.0
1337613984.13 -637.0
1337613984.13 -603.0
1337613984.13 -624.0
1337613984.13 -620.0
1337613984.13 -567.0
1337613984.13 -585.0
1337613984.13 -587.0
1337613984.13 -524.0
1337613984.13 -542.0
1337613984.16 -553.0
1337613984.16 -478.0
1337613984.17 -490.0
1337613984.17 -515.0
1337613984.17 -473.0
1337613984.17 -454.0
1337613984.17 -476.0
1337613984.23 -451.0
1337613984.23 -405.0
1337613984.23 -440.0
1337613984.23 -408.0
1337613984.24 -366.0
1337613984.24 -396.0
1337613984.24 -381.0
1337613984.24 -330.0
1337613984.24 -371.0
1337613984.24 -347.0
1337613984.24 -292.0
1337613984.24 -317.0
1337613984.24 -328.0
1337613984.28 -277.0
1337613984.28 -281.0
1337613984.28 -309.0
1337613984.28 -269.0
1337613984.28 -251.0
1337613984.34 -271.0
1337613984.34 -254.0
1337613984.34 -221.0
1337613984.34 -268.0
1337613984.35 -230.0
1337613984.35 -208.0
1337613984.35 -232.0
1337613984.35 -194.0
1337613984.35 -190.0
1337613984.35 -202.0
1337613984.35 -183.0
1337613984.35 -154.0
1337613984.36 -144.0
1337613984.36 -159.0
1337613984.36 -136.0
1337613984.36 -135.0
1337613984.36 -149.0
1337613984.36 -118.0
1337613984.36 -105.0
1337613984.39 -109.0
1337613984.39 -113.0
1337613984.39 -95.0
1337613984.39 -89.0
1337613984.39 -85.0
1337613984.4 -85.0
1337613984.4 -76.0
1337613984.4 -69.0
1337613984.4 -59.0
1337613984.43 -50.0
1337613984.44 -72.0
1337613984.44 -68.0
1337613984.44 -69.0
1337613984.44 -53.0
1337613984.44 -50.0
1337613984.44 -60.0
1337613984.44 -51.0
1337613984.45 -84.0
1337613984.45 -58.0
1337613984.46 -27.0
1337613984.46 -60.0
1337613984.49 -49.0
1337613984.49 -27.0
1337613984.49 -58.0
1337613984.49 -62.0
1337613984.49 -27.0
1337613984.49 -40.0
1337613984.49 -65.0
1337613984.5 -41.0
1337613984.54 -67.0
1337613984.54 -91.0
1337613984.54 -55.0
1337613984.59 -66.0
1337613984.59 -104.0
1337613984.59 -79.0
1337613984.59 -74.0
1337613984.59 -130.0
1337613984.59 -99.0
1337613984.6 -104.0
1337613984.6 -158.0
1337613984.6 -150.0
1337613984.6 -139.0
1337613984.6 -186.0
1337613984.6 -193.0
1337613984.6 -181.0
1337613984.6 -213.0
1337613984.61 -233.0
1337613984.61 -228.0
1337613984.61 -236.0
1337613984.61 -276.0
1337613984.62 -251.0
1337613984.63 -241.0
1337613984.63 -282.0
1337613984.63 -250.0
1337613984.64 -243.0
1337613984.64 -292.0
1337613984.64 -256.0
1337613984.7 -253.0
1337613984.71 -292.0
1337613984.71 -284.0
1337613984.71 -283.0
1337613984.72 -303.0
1337613984.72 -302.0
1337613984.72 -280.0
1337613984.72 -286.0
1337613984.72 -286.0
1337613984.72 -267.0
1337613984.72 -276.0
1337613984.73 -277.0
1337613984.73 -255.0
1337613984.73 -250.0
1337613984.73 -241.0
1337613984.82 -229.0
1337613984.82 -237.0
1337613984.82 -224.0
1337613984.82 -233.0
1337613984.83 -225.0
1337613984.83 -193.0
1337613984.83 -231.0
1337613984.83 -237.0
1337613984.83 -212.0
1337613984.83 -246.0
1337613984.83 -250.0
1337613984.83 -221.0
1337613984.84 -241.0
1337613984.84 -258.0
1337613984.84 -224.0
1337613984.84 -247.0
1337613984.84 -267.0
1337613984.84 -235.0
1337613984.84 -259.0
1337613984.85 -282.0
1337613984.85 -250.0
1337613984.85 -254.0
1337613984.85 -319.0
1337613984.85 -281.0
1337613984.85 -262.0
1337613984.85 -319.0
1337613984.87 -298.0
1337613984.87 -273.0
1337613984.87 -327.0
1337613984.87 -315.0
1337613984.88 -288.0
1337613984.9 -337.0
1337613984.91 -330.0
1337613984.91 -312.0
1337613984.91 -346.0
1337613984.91 -353.0
1337613984.91 -337.0
1337613984.91 -360.0
1337613984.91 -378.0
1337613984.91 -333.0
1337613984.92 -342.0
1337613984.96 -404.0
1337613984.96 -356.0
1337613984.96 -366.0
1337613984.96 -417.0
1337613984.96 -416.0
1337613984.96 -432.0
1337613984.97 -481.0
1337613984.97 -493.0
1337613984.97 -494.0
1337613984.97 -548.0
1337613984.97 -531.0
1337613985.0 -535.0
1337613985.0 -562.0
1337613985.0 -553.0
1337613985.0 -570.0
1337613985.0 -572.0
1337613985.0 -560.0
1337613985.04 -561.0
1337613985.04 -568.0
1337613985.04 -575.0
1337613985.09 -579.0
1337613985.09 -563.0
1337613985.09 -570.0
1337613985.09 -580.0
1337613985.09 -572.0
1337613985.09 -550.0
1337613985.09 -569.0
1337613985.09 -571.0
1337613985.1 -532.0
