1337616901.71 15.887761116
1337616901.71 17.4357204437
1337616901.71 19.6505470276
1337616901.72 20.9460887909
1337616901.72 22.2787227631
1337616901.73 22.2537250519
1337616901.74 18.4536705017
1337616901.74 15.7815561295
1337616901.75 20.121591568
1337616901.75 24.0897464752
1337616901.76 24.9793834686
1337616901.76 24.2660140991
1337616901.76 22.3186454773
1337616901.77 18.2150306702
1337616901.78 16.6386260986
1337616901.78 15.0693912506
1337616901.79 11.1121425629
1337616901.79 12.0327472687
1337616901.79 9.86986541748
1337616901.81 5.54493379593
1337616901.81 6.88173341751
1337616901.81 6.17031764984
1337616901.81 6.749376297
1337616901.82 11.8062181473
1337616901.83 11.6272239685
1337616901.83 12.3441953659
1337616901.84 16.2105197906
1337616901.84 18.6858177185
1337616901.85 15.8791942596
1337616901.85 13.5255022049
1337616901.87 10.0993442535
1337616901.87 11.8569545746
1337616901.87 13.3755149841
1337616901.87 14.949092865
1337616901.88 12.9593477249
1337616901.88 13.1605424881
1337616901.89 16.6808624268
1337616901.89 19.0407142639
1337616901.9 19.6991252899
1337616901.9 21.6554203033
1337616901.91 16.2886486053
1337616901.92 17.0593261719
1337616901.92 21.8196601868
1337616901.92 20.7654075623
1337616901.93 20.5658283234
1337616901.93 20.3277187347
1337616901.93 17.0339260101
1337616901.94 16.3132076263
1337616901.94 18.1735916138
1337616901.95 15.7465953827
1337616901.96 14.7807502747
1337616901.96 15.6605939865
1337616901.97 15.9601507187
1337616901.98 15.4686574936
1337616901.98 10.4177074432
1337616901.98 3.08830666542
1337616901.99 -3.62882423401
1337616901.99 -6.66313695908
1337616902.0 -2.69817090034
1337616902.0 -3.24426364899
1337616902.0 0.178823545575
1337616902.01 4.31578493118
1337616902.02 3.58000850677
1337616902.03 9.63385009766
1337616902.03 13.4285612106
1337616902.04 12.2464389801
1337616902.04 15.446354866
1337616902.04 17.3692016602
1337616902.05 13.2074813843
1337616902.05 14.6000232697
1337616902.05 15.5938615799
1337616902.06 10.7114467621
1337616902.06 8.14557743073
1337616902.08 7.64371299744
1337616902.08 4.98559856415
1337616902.08 5.85212659836
1337616902.09 8.81004524231
1337616902.09 4.76987981796
1337616902.09 2.79871749878
1337616902.1 4.4363951683
1337616902.11 3.19236016273
1337616902.11 4.18683242798
1337616902.11 6.20405292511
1337616902.12 5.42072868347
1337616902.12 2.74435544014
1337616902.13 12.6623191833
1337616902.15 19.5031051636
1337616902.15 23.2781848907
1337616902.15 33.0997085571
1337616902.16 31.3218612671
1337616902.16 26.0811500549
1337616902.16 27.1071777344
1337616902.17 27.2321777344
1337616902.17 23.8848419189
1337616902.2 28.2754917145
1337616902.2 31.1411724091
1337616902.2 26.2006416321
1337616902.2 26.1305141449
1337616902.2 23.9610748291
1337616902.2 18.1223888397
1337616902.21 19.5018615723
1337616902.21 18.6332702637
1337616902.21 13.2828302383
1337616902.24 11.9573202133
1337616902.24 13.5584344864
1337616902.25 15.1774120331
1337616902.25 10.7940483093
1337616902.25 11.1824483871
1337616902.31 15.312005043
1337616902.31 12.8457145691
1337616902.31 9.69358062744
1337616902.31 9.18313503265
1337616902.31 4.15925598145
1337616902.31 2.46177840233
1337616902.32 5.77998304367
1337616902.32 4.25643253326
1337616902.32 3.26030778885
1337616902.32 4.49298763275
1337616902.32 1.89846515656
1337616902.32 0.0882620066404
1337616902.33 0.477604568005
1337616902.33 -2.13047766685
1337616902.33 -5.10062599182
1337616902.33 2.95709180832
1337616902.34 8.47230625153
1337616902.34 8.68806838989
1337616902.34 15.9150667191
1337616902.35 20.7607536316
1337616902.36 18.8098773956
1337616902.36 22.981098175
1337616902.37 24.2406749725
1337616902.37 19.4659099579
1337616902.37 21.7412338257
1337616902.38 18.0206184387
1337616902.38 12.7304420471
1337616902.39 14.3648462296
1337616902.39 13.3787956238
1337616902.41 3.89204645157
1337616902.41 -0.0423887893558
1337616902.41 -2.73434615135
1337616902.42 -8.98849582672
1337616902.42 -8.06290721893
1337616902.43 -6.42101860046
1337616902.43 -13.3426532745
1337616902.43 -13.1779117584
1337616902.44 -10.8978271484
1337616902.44 -13.2556991577
1337616902.45 -8.91571903229
1337616902.46 -6.88627099991
1337616902.46 -11.6944999695
1337616902.46 -11.1628227234
1337616902.47 -7.44690132141
1337616902.47 -8.88290882111
1337616902.48 -9.67409610748
1337616902.49 -8.71265697479
1337616902.49 -13.1380748749
1337616902.5 -13.3062753677
1337616902.5 -5.55594110489
1337616902.51 -3.97090005875
1337616902.51 -2.82829475403
1337616902.52 -0.124351985753
1337616902.52 -7.08042430878
1337616902.52 -10.6425952911
1337616902.53 -7.72190475464
1337616902.53 -8.89084339142
1337616902.55 -11.7313489914
1337616902.55 -11.2744998932
1337616902.56 -11.1086339951
1337616902.56 -9.75086116791
1337616902.56 -6.01719665527
1337616902.56 -5.50171899796
1337616902.57 -9.81366443634
1337616902.57 -12.1853017807
1337616902.58 -11.4161539078
1337616902.58 -15.6589927673
1337616902.59 -16.7345199585
1337616902.6 -17.8359413147
1337616902.6 -24.495973587
1337616902.62 -26.6177501678
1337616902.62 -25.6243877411
1337616902.62 -27.5239753723
1337616902.62 -30.067401886
1337616902.62 -32.091835022
1337616902.63 -38.3240127563
1337616902.64 -40.4917678833
1337616902.64 -38.3957176208
1337616902.64 -43.2133522034
1337616902.65 -44.474395752
1337616902.66 -41.9440536499
1337616902.66 -43.8343429565
1337616902.66 -43.9780960083
1337616902.69 -41.6702575684
1337616902.69 -46.5611763
1337616902.69 -54.7314872742
1337616902.69 -58.5013961792
1337616902.7 -64.8340530396
1337616902.7 -68.7586288452
1337616902.7 -69.5864334106
1337616902.7 -75.1755218506
1337616902.71 -77.1052856445
1337616902.72 -75.3601531982
1337616902.72 -76.8240814209
1337616902.73 -77.0162582397
1337616902.73 -75.4868392944
1337616902.73 -76.513381958
1337616902.76 -75.2785186768
1337616902.76 -74.5452270508
1337616902.76 -74.6511688232
1337616902.76 -73.2854232788
1337616902.77 -72.8000411987
1337616902.77 -76.3599624634
