1337617699.97 0.0
1337617699.99 0.0
1337617699.99 0.0
1337617699.99 0.0
1337617699.99 0.0
1337617700.0 0.0
1337617700.0 0.0
1337617700.0 0.0
1337617700.01 0.0
1337617700.02 0.0
1337617700.02 0.0
1337617700.02 0.0
1337617700.03 0.0
1337617700.03 0.0
1337617700.04 0.0
1337617700.04 0.0
1337617700.05 0.0
1337617700.05 0.0
1337617700.07 0.0
1337617700.07 0.0
1337617700.07 0.0
1337617700.08 0.0
1337617700.08 0.0
1337617700.09 0.0
1337617700.09 0.0
1337617700.09 0.0
1337617700.1 0.0
1337617700.1 0.0
1337617700.11 0.0
1337617700.11 0.0
1337617700.12 0.0
1337617700.12 0.0
1337617700.13 0.0
1337617700.13 0.0
1337617700.14 0.0
1337617700.14 0.0
1337617700.16 0.0
1337617700.16 0.0
1337617700.16 0.0
1337617700.17 0.0
1337617700.17 0.0
1337617700.17 0.0
1337617700.18 0.0
1337617700.18 0.0
1337617700.19 0.0
1337617700.19 0.0
1337617700.2 0.0
1337617700.2 0.0
1337617700.21 0.0
1337617700.21 0.0
1337617700.22 0.0
1337617700.23 0.0
1337617700.24 0.0
1337617700.24 0.0
1337617700.25 0.0
1337617700.25 0.0
1337617700.25 0.0
1337617700.25 0.0
1337617700.26 0.0
1337617700.26 0.0
1337617700.27 0.0
1337617700.27 0.0
1337617700.28 0.0
1337617700.28 0.0
1337617700.29 0.0
1337617700.29 0.0
1337617700.3 0.0
1337617700.3 0.0
1337617700.33 0.0
1337617700.33 0.0
1337617700.33 0.0
1337617700.33 0.0
1337617700.33 0.0
1337617700.34 0.0
1337617700.34 0.0
1337617700.34 0.0
1337617700.35 0.0
1337617700.35 0.0
1337617700.36 0.0
1337617700.36 0.0
1337617700.37 0.0
1337617700.37 0.0
1337617700.39 0.0
1337617700.39 0.0
1337617700.39 0.0
1337617700.39 0.0
1337617700.4 0.0
1337617700.4 0.0
1337617700.41 0.0
1337617700.41 0.0
1337617700.42 0.0
1337617700.42 0.0
1337617700.43 0.0
1337617700.43 0.0
1337617700.44 0.0
1337617700.44 0.0
1337617700.45 0.0
1337617700.45 0.0
1337617700.47 0.0
1337617700.47 0.0
1337617700.47 0.0
1337617700.48 0.0
1337617700.48 0.0
1337617700.48 0.0
1337617700.49 0.0
1337617700.49 0.0
1337617700.5 0.0
1337617700.5 0.0
1337617700.51 0.0
1337617700.51 0.0
1337617700.52 0.0
1337617700.53 0.0
1337617700.53 0.0
1337617700.53 0.0
1337617700.54 0.0
1337617700.55 0.0
1337617700.56 0.0
1337617700.56 0.0
1337617700.56 0.0
1337617700.56 0.0
1337617700.57 0.0
1337617700.57 0.0
1337617700.58 0.0
1337617700.58 0.0
1337617700.59 0.0
1337617700.59 0.0
1337617700.6 0.0
1337617700.6 0.0
1337617700.61 0.0
1337617700.61 0.0
1337617700.62 0.0
1337617700.62 0.0
1337617700.64 0.0
1337617700.64 0.0
1337617700.65 0.0
1337617700.65 0.0
1337617700.65 0.0
1337617700.65 0.0
1337617700.66 0.0
1337617700.66 0.0
1337617700.67 0.0
1337617700.67 0.0
1337617700.68 0.0
1337617700.69 0.0
1337617700.69 0.0
1337617700.69 0.0
1337617700.7 0.0
1337617700.7 0.0
1337617700.73 0.0
1337617700.73 0.0
1337617700.73 0.0
1337617700.73 0.0
1337617700.73 0.0
1337617700.74 0.0
1337617700.74 0.0
1337617700.74 0.0
1337617700.75 0.0
1337617700.75 0.0
1337617700.76 0.0
1337617700.76 0.0
1337617700.77 0.0
1337617700.77 0.0
1337617700.78 0.0
1337617700.78 0.0
1337617700.79 0.0
1337617700.82 0.0
1337617700.82 0.0
1337617700.82 0.0
1337617700.82 0.0
1337617700.82 0.0
1337617700.82 0.0
1337617700.83 0.0
1337617700.83 0.0
1337617700.83 0.0
1337617700.84 0.0
1337617700.84 0.0
1337617700.85 0.0
1337617700.85 0.0
1337617700.86 0.0
1337617700.88 0.0
1337617700.88 0.0
1337617700.88 0.0
1337617700.88 0.0
1337617700.88 0.0
1337617700.89 0.0
1337617700.89 0.0
1337617700.9 0.0
1337617700.9 0.0
1337617700.91 0.0
1337617700.91 0.0
1337617700.92 0.0
1337617700.92 0.0
1337617700.93 0.0
1337617700.93 0.0
1337617700.94 0.0
1337617700.95 0.0
1337617700.95 0.0
1337617700.96 0.0
1337617700.96 0.0
1337617700.96 0.0
1337617700.97 0.0
1337617700.97 0.0
1337617700.98 0.0
1337617700.98 0.0
1337617700.99 0.0
1337617700.99 0.0
1337617701.0 0.0
1337617701.0 0.0
1337617701.01 0.0
1337617701.01 0.0
1337617701.02 0.0
1337617701.03 0.0
1337617701.04 0.0
1337617701.04 0.0
1337617701.04 0.0
1337617701.04 0.0
1337617701.05 0.0
1337617701.05 0.0
1337617701.06 0.0
1337617701.06 0.0
1337617701.07 0.0
1337617701.07 0.0
1337617701.08 0.0
1337617701.08 0.0
