1337613764.13 -609.0
1337613764.13 -590.0
1337613764.14 -613.0
1337613764.15 -659.0
1337613764.15 -644.0
1337613764.15 -689.0
1337613764.16 -675.0
1337613764.16 -708.0
1337613764.17 -722.0
1337613764.17 -707.0
1337613764.18 -759.0
1337613764.18 -729.0
1337613764.19 -740.0
1337613764.19 -779.0
1337613764.2 -755.0
1337613764.2 -798.0
1337613764.21 -803.0
1337613764.22 -826.0
1337613764.22 -823.0
1337613764.22 -827.0
1337613764.23 -866.0
1337613764.23 -833.0
1337613764.24 -878.0
1337613764.24 -874.0
1337613764.25 -883.0
1337613764.25 -915.0
1337613764.26 -883.0
1337613764.27 -898.0
1337613764.27 -918.0
1337613764.27 -894.0
1337613764.28 -913.0
1337613764.28 -908.0
1337613764.29 -892.0
1337613764.3 -914.0
1337613764.3 -909.0
1337613764.3 -914.0
1337613764.31 -890.0
1337613764.31 -897.0
1337613764.32 -913.0
1337613764.33 -889.0
1337613764.33 -934.0
1337613764.33 -887.0
1337613764.34 -879.0
1337613764.34 -913.0
1337613764.36 -889.0
1337613764.36 -904.0
1337613764.36 -899.0
1337613764.36 -897.0
1337613764.37 -889.0
1337613764.37 -872.0
1337613764.38 -895.0
1337613764.39 -852.0
1337613764.39 -851.0
1337613764.39 -878.0
1337613764.4 -823.0
1337613764.4 -858.0
1337613764.41 -832.0
1337613764.42 -819.0
1337613764.42 -813.0
1337613764.42 -791.0
1337613764.43 -810.0
1337613764.43 -765.0
1337613764.44 -765.0
1337613764.44 -733.0
1337613764.45 -696.0
1337613764.45 -705.0
1337613764.46 -655.0
1337613764.46 -651.0
1337613764.47 -622.0
1337613764.48 -581.0
1337613764.48 -589.0
1337613764.48 -566.0
1337613764.49 -576.0
1337613764.5 -550.0
1337613764.5 -530.0
1337613764.51 -562.0
1337613764.52 -495.0
1337613764.52 -512.0
1337613764.52 -499.0
1337613764.53 -450.0
1337613764.53 -478.0
1337613764.56 -428.0
1337613764.57 -444.0
1337613764.57 -406.0
1337613764.57 -387.0
1337613764.57 -383.0
1337613764.58 -346.0
1337613764.58 -371.0
1337613764.58 -310.0
1337613764.58 -317.0
1337613764.58 -318.0
1337613764.59 -287.0
1337613764.59 -298.0
1337613764.6 -256.0
1337613764.6 -265.0
1337613764.6 -226.0
1337613764.61 -210.0
1337613764.61 -254.0
1337613764.62 -194.0
1337613764.62 -223.0
1337613764.63 -232.0
1337613764.64 -226.0
1337613764.64 -264.0
1337613764.65 -222.0
1337613764.65 -269.0
1337613764.67 -238.0
1337613764.67 -232.0
1337613764.68 -258.0
1337613764.69 -209.0
1337613764.69 -253.0
1337613764.76 -217.0
1337613764.76 -221.0
1337613764.76 -244.0
1337613764.76 -203.0
1337613764.76 -220.0
1337613764.76 -228.0
1337613764.77 -229.0
1337613764.78 -243.0
1337613764.78 -229.0
1337613764.78 -242.0
1337613764.79 -267.0
1337613764.79 -256.0
1337613764.8 -297.0
1337613764.8 -277.0
1337613764.81 -304.0
1337613764.81 -320.0
1337613764.81 -283.0
1337613764.81 -350.0
1337613764.82 -330.0
1337613764.82 -323.0
1337613764.82 -367.0
1337613764.82 -360.0
1337613764.83 -367.0
1337613764.83 -362.0
1337613764.83 -384.0
1337613764.83 -382.0
1337613764.83 -381.0
1337613764.83 -409.0
1337613764.84 -394.0
1337613764.84 -391.0
1337613764.85 -416.0
1337613764.85 -402.0
1337613764.85 -397.0
1337613764.85 -451.0
1337613764.85 -433.0
1337613764.85 -447.0
1337613764.86 -472.0
1337613764.87 -469.0
1337613764.87 -464.0
1337613764.88 -449.0
1337613764.95 -494.0
1337613764.96 -462.0
1337613764.96 -446.0
1337613764.97 -486.0
1337613764.97 -465.0
1337613764.97 -459.0
1337613764.97 -496.0
1337613764.97 -465.0
1337613764.97 -486.0
1337613764.97 -501.0
1337613764.97 -473.0
1337613764.98 -474.0
1337613764.98 -441.0
1337613764.98 -432.0
1337613764.98 -394.0
1337613764.98 -405.0
1337613764.99 -398.0
1337613765.0 -341.0
1337613765.01 -342.0
1337613765.01 -326.0
1337613765.01 -319.0
1337613765.01 -325.0
1337613765.02 -307.0
1337613765.02 -297.0
1337613765.02 -272.0
1337613765.02 -250.0
1337613765.03 -265.0
1337613765.03 -243.0
1337613765.03 -213.0
1337613765.03 -208.0
1337613765.04 -188.0
1337613765.04 -187.0
1337613765.04 -171.0
1337613765.04 -161.0
1337613765.05 -155.0
1337613765.05 -132.0
1337613765.06 -124.0
1337613765.06 -111.0
1337613765.06 -69.0
1337613765.08 -64.0
1337613765.09 -57.0
1337613765.1 -2.0
1337613765.11 -21.0
1337613765.11 10.0
1337613765.11 44.0
1337613765.12 46.0
1337613765.12 69.0
1337613765.12 90.0
1337613765.12 118.0
1337613765.13 114.0
1337613765.13 139.0
1337613765.17 173.0
1337613765.17 168.0
1337613765.17 210.0
1337613765.17 245.0
1337613765.18 230.0
1337613765.18 275.0
1337613765.18 314.0
1337613765.18 328.0
1337613765.18 349.0
1337613765.19 398.0
1337613765.19 417.0
1337613765.19 444.0
1337613765.19 507.0
1337613765.19 533.0
1337613765.2 545.0
1337613765.2 571.0
1337613765.21 622.0
1337613765.22 612.0
1337613765.23 641.0
1337613765.23 677.0
1337613765.23 660.0
1337613765.24 707.0
1337613765.24 715.0
1337613765.24 735.0
1337613765.25 745.0
1337613765.25 776.0
1337613765.26 809.0
1337613765.27 811.0
1337613765.28 859.0
1337613765.28 879.0
1337613765.28 868.0
1337613765.29 927.0
1337613765.29 957.0
1337613765.29 960.0
1337613765.3 991.0
1337613765.3 1029.0
1337613765.31 1053.0
1337613765.31 1057.0
1337613765.32 1123.0
1337613765.33 1149.0
1337613765.33 1172.0
1337613765.34 1218.0
1337613765.34 1248.0
1337613765.34 1253.0
1337613765.35 1286.0
1337613765.35 1305.0
1337613765.36 1302.0
1337613765.37 1353.0
1337613765.37 1373.0
1337613765.38 1386.0
1337613765.38 1423.0
1337613765.38 1431.0
1337613765.39 1451.0
1337613765.4 1450.0
1337613765.4 1486.0
1337613765.41 1474.0
1337613765.41 1438.0
1337613765.41 1478.0
