1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.84 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.85 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.86 0.0
1337358144.87 0.0
1337358144.87 0.0
1337358144.87 0.0
1337358144.87 0.0
1337358144.87 0.0
1337358144.87 0.0
1337358144.87 0.0
1337358144.88 0.0
1337358144.88 0.0
1337358144.88 0.0
1337358144.88 0.0
1337358144.88 0.0
1337358144.88 0.0
1337358144.88 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.89 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.9 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.91 0.0
1337358144.92 0.0
1337358144.92 0.0
1337358144.92 0.0
1337358144.92 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.93 0.0
1337358144.94 0.0
1337358144.94 0.0
1337358144.94 0.0
1337358144.94 0.0
1337358144.94 0.0
1337358144.94 0.0
1337358144.94 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.95 0.0
1337358144.96 0.0
1337358144.96 0.0
1337358144.96 0.0
1337358144.96 0.0
1337358144.96 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.97 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.98 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358144.99 0.0
1337358145.0 0.0
1337358145.0 0.0
1337358145.0 0.0
1337358145.0 0.0
1337358145.01 0.0
1337358145.01 0.0
1337358145.01 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.02 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.03 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.04 0.0
1337358145.05 0.0
1337358145.05 0.0
1337358145.05 0.0
1337358145.05 0.0
1337358145.05 0.0
1337358145.05 0.0
1337358145.05 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.06 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.07 0.0
1337358145.08 0.0
1337358145.08 0.0
1337358145.08 0.0
1337358145.08 0.0
1337358145.08 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.09 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.1 0.0
1337358145.11 0.0
1337358145.11 0.0
1337358145.11 0.0
1337358145.11 0.0
1337358145.11 0.0
1337358145.11 0.0
1337358145.11 0.0
