1337617900.84 -127.339080811
1337617900.85 -126.854644775
1337617900.85 -127.31199646
1337617900.86 -124.297714233
1337617900.86 -120.952064514
1337617900.87 -119.074478149
1337617900.87 -116.938850403
1337617900.88 -115.712753296
1337617900.88 -113.755462646
1337617900.89 -110.978736877
1337617900.89 -107.477500916
1337617900.9 -108.907516479
1337617900.9 -110.147087097
1337617900.92 -109.888786316
1337617900.92 -110.112075806
1337617900.92 -107.170547485
1337617900.92 -107.803665161
1337617900.93 -111.32258606
1337617900.93 -114.021064758
1337617900.94 -114.549064636
1337617900.94 -116.240638733
1337617900.95 -115.891174316
1337617900.95 -116.216079712
1337617900.96 -119.991928101
1337617900.96 -121.909034729
1337617900.97 -120.992027283
1337617900.97 -120.902610779
1337617900.98 -118.583724976
1337617900.98 -117.004150391
1337617900.99 -117.777168274
1337617900.99 -115.534179688
1337617901.0 -112.221870422
1337617901.0 -110.571548462
1337617901.02 -105.388679504
1337617901.02 -102.096488953
1337617901.02 -100.562019348
1337617901.03 -99.1808395386
1337617901.03 -96.078414917
1337617901.03 -96.7108612061
1337617901.04 -97.2267150879
1337617901.04 -98.3183441162
1337617901.05 -101.514099121
1337617901.06 -101.790344238
1337617901.06 -100.636062622
1337617901.06 -102.512886047
1337617901.07 -102.315681458
1337617901.07 -100.650375366
1337617901.08 -98.4675445557
1337617901.08 -95.7130813599
1337617901.09 -93.9939041138
1337617901.09 -94.0683364868
1337617901.1 -95.0821914673
1337617901.1 -93.8017272949
1337617901.12 -90.8224334717
1337617901.12 -89.1101150513
1337617901.12 -86.2069091797
1337617901.12 -84.0076141357
1337617901.13 -79.5618515015
1337617901.13 -75.0078430176
1337617901.14 -70.9806137085
1337617901.14 -69.3790588379
1337617901.14 -69.7203292847
1337617901.15 -67.5776824951
1337617901.15 -65.4792785645
1337617901.16 -61.8329925537
1337617901.17 -59.3693618774
1337617901.17 -61.657951355
1337617901.18 -61.8740653992
1337617901.18 -59.6122703552
1337617901.19 -56.3583183289
1337617901.19 -54.3763885498
1337617901.2 -51.1986427307
1337617901.2 -50.9386901855
1337617901.21 -48.6915435791
1337617901.22 -43.3695411682
1337617901.22 -41.1099281311
1337617901.22 -38.1751747131
1337617901.23 -35.7128982544
1337617901.23 -36.39220047
1337617901.23 -36.3598060608
1337617901.24 -32.4116172791
1337617901.24 -31.2215175629
1337617901.25 -31.1085777283
1337617901.26 -27.8759899139
1337617901.26 -27.5344429016
1337617901.27 -27.8702793121
1337617901.27 -22.6257362366
1337617901.28 -20.363073349
1337617901.28 -19.7775802612
1337617901.28 -16.5922203064
1337617901.29 -15.8793077469
1337617901.29 -15.8333854675
1337617901.3 -12.5420627594
1337617901.32 -13.3997249603
1337617901.32 -15.2064886093
1337617901.32 -11.5629739761
1337617901.32 -10.2909183502
1337617901.33 -11.0044193268
1337617901.33 -6.66593170166
1337617901.34 -4.79439163208
1337617901.34 -2.66119909286
1337617901.34 3.09924459457
1337617901.35 4.99398803711
1337617901.35 3.95307898521
1337617901.36 6.42005872726
1337617901.36 7.09041166306
1337617901.37 5.70529079437
1337617901.37 9.50869655609
1337617901.38 8.11943244934
1337617901.39 1.85792899132
1337617901.39 0.885969519615
1337617901.39 -2.81012320518
1337617901.4 -6.35797405243
1337617901.42 -6.23908042908
1337617901.42 -7.57448959351
1337617901.42 -9.3739490509
1337617901.42 -8.17645454407
1337617901.43 -6.06471300125
1337617901.43 -7.49049329758
1337617901.43 -6.13946819305
1337617901.44 -4.96116495132
1337617901.44 -6.35055494308
1337617901.45 -2.67990541458
1337617901.45 -1.16567146778
1337617901.46 -3.00823187828
1337617901.47 -1.6791062355
1337617901.47 -1.64570486546
1337617901.47 -1.49816584587
1337617901.48 -0.167370185256
1337617901.48 -2.45972156525
1337617901.49 -7.03556442261
1337617901.49 -9.36587619781
1337617901.5 -10.5398874283
1337617901.52 -13.3399543762
1337617901.52 -12.9993028641
1337617901.52 -14.7821741104
1337617901.52 -19.3487129211
1337617901.52 -20.4020442963
1337617901.53 -21.7245502472
1337617901.53 -22.0186214447
1337617901.54 -20.9631519318
1337617901.54 -21.1009101868
1337617901.55 -23.1422157288
1337617901.55 -25.0784778595
1337617901.56 -25.4814758301
1337617901.56 -25.8941230774
1337617901.57 -25.3266372681
1337617901.57 -28.0440216064
1337617901.58 -29.5116577148
1337617901.58 -31.5737056732
1337617901.6 -33.6582336426
1337617901.6 -33.1739387512
1337617901.6 -35.6083717346
1337617901.6 -36.9149627686
1337617901.61 -36.5839805603
1337617901.61 -37.784702301
1337617901.62 -36.175201416
1337617901.62 -35.3836936951
1337617901.63 -36.1308097839
1337617901.65 -36.3212776184
1337617901.65 -35.9900932312
1337617901.66 -35.6370429993
1337617901.66 -36.1005783081
1337617901.66 -36.0305900574
1337617901.66 -38.1552848816
1337617901.67 -38.4733200073
1337617901.67 -35.7224578857
1337617901.89 -34.6843185425
1337617901.89 -34.0792579651
1337617901.89 -33.7250061035
1337617901.89 -34.6795272827
1337617901.89 -36.083240509
1337617901.89 -36.7053794861
1337617901.89 -37.6779747009
1337617901.89 -40.3245162964
1337617901.89 -40.0420341492
1337617901.9 -42.9736442566
