1337614439.59 320.0
1337614439.59 367.0
1337614439.6 346.0
1337614439.6 358.0
1337614439.61 389.0
1337614439.61 365.0
1337614439.62 368.0
1337614439.62 399.0
1337614439.63 379.0
1337614439.64 356.0
1337614439.64 395.0
1337614439.64 384.0
1337614439.65 381.0
1337614439.65 409.0
1337614439.66 405.0
1337614439.66 390.0
1337614439.67 425.0
1337614439.67 439.0
1337614439.68 434.0
1337614439.69 461.0
1337614439.69 461.0
1337614439.69 445.0
1337614439.7 472.0
1337614439.7 481.0
1337614439.71 451.0
1337614439.72 464.0
1337614439.72 484.0
1337614439.72 461.0
1337614439.73 454.0
1337614439.74 488.0
1337614439.74 462.0
1337614439.74 452.0
1337614439.75 486.0
1337614439.75 473.0
1337614439.76 463.0
1337614439.76 476.0
1337614439.77 467.0
1337614439.77 458.0
1337614439.78 475.0
1337614439.78 466.0
1337614439.79 450.0
1337614439.79 476.0
1337614439.8 466.0
1337614439.8 439.0
1337614439.81 458.0
1337614439.81 468.0
1337614439.82 431.0
1337614439.82 436.0
1337614439.83 458.0
1337614439.83 421.0
1337614439.84 414.0
1337614439.84 436.0
1337614439.85 414.0
1337614439.85 416.0
1337614439.86 426.0
1337614439.86 423.0
1337614439.87 423.0
1337614439.87 430.0
1337614439.88 427.0
1337614439.88 416.0
1337614439.89 446.0
1337614439.89 432.0
1337614439.9 420.0
1337614439.9 458.0
1337614439.91 467.0
1337614439.91 422.0
1337614439.92 431.0
1337614439.92 444.0
1337614439.93 429.0
1337614439.93 443.0
1337614439.94 452.0
1337614439.94 432.0
1337614439.95 415.0
1337614439.95 444.0
1337614439.96 438.0
1337614439.96 426.0
1337614439.97 434.0
1337614439.98 408.0
1337614439.99 399.0
1337614439.99 432.0
1337614439.99 410.0
1337614440.0 377.0
1337614440.0 405.0
1337614440.0 407.0
1337614440.01 372.0
1337614440.01 412.0
1337614440.02 425.0
1337614440.02 390.0
1337614440.03 423.0
1337614440.03 435.0
1337614440.04 402.0
1337614440.04 405.0
1337614440.05 427.0
1337614440.05 413.0
1337614440.06 409.0
1337614440.06 426.0
1337614440.07 387.0
1337614440.07 377.0
1337614440.08 398.0
1337614440.08 374.0
1337614440.09 349.0
1337614440.09 351.0
1337614440.1 339.0
1337614440.1 294.0
1337614440.11 304.0
1337614440.11 292.0
1337614440.12 239.0
1337614440.12 239.0
1337614440.13 246.0
1337614440.13 179.0
1337614440.14 172.0
1337614440.14 182.0
1337614440.15 122.0
1337614440.15 120.0
1337614440.16 145.0
1337614440.16 94.0
1337614440.17 60.0
1337614440.17 75.0
1337614440.18 40.0
1337614440.18 7.0
1337614440.19 13.0
1337614440.19 -18.0
1337614440.2 -57.0
1337614440.2 -55.0
1337614440.21 -79.0
1337614440.21 -116.0
1337614440.22 -125.0
1337614440.22 -137.0
1337614440.23 -196.0
1337614440.23 -196.0
1337614440.24 -192.0
1337614440.24 -264.0
1337614440.25 -275.0
1337614440.25 -258.0
1337614440.26 -317.0
1337614440.26 -336.0
1337614440.27 -315.0
1337614440.27 -357.0
1337614440.28 -383.0
1337614440.28 -361.0
1337614440.29 -375.0
1337614440.29 -392.0
1337614440.3 -385.0
1337614440.3 -407.0
1337614440.31 -428.0
1337614440.31 -416.0
1337614440.32 -422.0
1337614440.32 -454.0
1337614440.33 -434.0
1337614440.33 -420.0
1337614440.34 -467.0
1337614440.34 -447.0
1337614440.35 -418.0
1337614440.35 -469.0
1337614440.36 -478.0
1337614440.36 -443.0
1337614440.37 -472.0
1337614440.37 -482.0
1337614440.38 -462.0
1337614440.38 -498.0
1337614440.39 -515.0
1337614440.39 -501.0
1337614440.4 -517.0
1337614440.4 -524.0
1337614440.41 -507.0
1337614440.41 -528.0
1337614440.42 -550.0
1337614440.42 -524.0
1337614440.43 -515.0
1337614440.43 -575.0
1337614440.44 -542.0
1337614440.44 -528.0
1337614440.45 -570.0
1337614440.45 -557.0
1337614440.46 -554.0
1337614440.46 -576.0
1337614440.47 -581.0
1337614440.47 -570.0
1337614440.48 -585.0
1337614440.48 -591.0
1337614440.49 -565.0
1337614440.49 -570.0
1337614440.5 -572.0
1337614440.5 -538.0
1337614440.51 -560.0
1337614440.51 -559.0
1337614440.52 -518.0
1337614440.52 -494.0
1337614440.53 -516.0
1337614440.53 -488.0
1337614440.54 -454.0
1337614440.54 -467.0
1337614440.55 -428.0
1337614440.55 -389.0
1337614440.56 -396.0
1337614440.56 -388.0
1337614440.57 -353.0
1337614440.57 -351.0
1337614440.58 -326.0
1337614440.58 -291.0
1337614440.59 -304.0
1337614440.59 -289.0
1337614440.6 -256.0
1337614440.6 -270.0
1337614440.61 -274.0
1337614440.61 -256.0
1337614440.62 -251.0
1337614440.62 -276.0
1337614440.63 -256.0
1337614440.63 -235.0
1337614440.64 -275.0
1337614440.64 -263.0
1337614440.65 -243.0
1337614440.65 -265.0
1337614440.66 -262.0
1337614440.66 -246.0
1337614440.67 -252.0
1337614440.67 -255.0
1337614440.68 -228.0
1337614440.68 -230.0
1337614440.69 -230.0
1337614440.69 -199.0
1337614440.69 -198.0
1337614440.7 -202.0
1337614440.71 -169.0
1337614440.71 -148.0
1337614440.72 -159.0
1337614440.73 -133.0
1337614440.74 -106.0
1337614440.74 -133.0
1337614440.74 -103.0
1337614440.74 -63.0
1337614440.75 -94.0
1337614440.76 -30.0
