1337614439.59 -3.93130779266
1337614439.59 -3.60978531837
1337614439.6 -4.07614612579
1337614439.6 -4.22401666641
1337614439.61 -4.15343999863
1337614439.61 -3.70655608177
1337614439.62 -1.1481512785
1337614439.62 -2.64919114113
1337614439.63 -3.95829391479
1337614439.64 -3.03296732903
1337614439.64 -3.38346076012
1337614439.64 -5.26547765732
1337614439.65 -6.33541059494
1337614439.65 -6.76357555389
1337614439.66 -7.37288856506
1337614439.66 -5.84130859375
1337614439.67 -5.80771827698
1337614439.67 -9.31513977051
1337614439.68 -10.4066076279
1337614439.69 -10.4388189316
1337614439.69 -10.1266965866
1337614439.69 -9.09156131744
1337614439.7 -11.7382879257
1337614439.71 -13.4223432541
1337614439.71 -13.8323287964
1337614439.72 -12.8593559265
1337614439.72 -11.590968132
1337614439.72 -13.0093383789
1337614439.73 -14.0020303726
1337614439.74 -15.4300746918
1337614439.74 -16.6717453003
1337614439.74 -15.2462472916
1337614439.75 -15.7981987
1337614439.75 -17.675579071
1337614439.76 -16.9566440582
1337614439.76 -15.3918399811
1337614439.77 -17.4501857758
1337614439.77 -18.7927360535
1337614439.78 -19.0652503967
1337614439.78 -20.1626205444
1337614439.79 -19.7236652374
1337614439.79 -18.682258606
1337614439.8 -19.3846874237
1337614439.8 -19.7139720917
1337614439.81 -19.6841773987
1337614439.81 -19.3853034973
1337614439.82 -17.6497325897
1337614439.82 -13.8208417892
1337614439.83 -12.6698722839
1337614439.83 -11.3367195129
1337614439.84 -8.78105545044
1337614439.84 -8.85321331024
1337614439.85 -9.78177928925
1337614439.85 -9.34814739227
1337614439.86 -10.492732048
1337614439.86 -13.8961448669
1337614439.87 -15.7348470688
1337614439.87 -15.9517221451
1337614439.88 -18.7390499115
1337614439.88 -21.2311973572
1337614439.89 -20.9891052246
1337614439.89 -23.282251358
1337614439.9 -24.2774124146
1337614439.9 -25.831451416
1337614439.91 -28.4052581787
1337614439.91 -28.3979129791
1337614439.92 -25.9655570984
1337614439.92 -24.399181366
1337614439.93 -24.2036933899
1337614439.93 -22.5629863739
1337614439.94 -23.8403530121
1337614439.94 -22.320438385
1337614439.95 -17.5197639465
1337614439.95 -16.3070869446
1337614439.96 -19.1861476898
1337614439.96 -19.5723075867
1337614439.97 -16.6804122925
1337614439.98 -15.2956008911
1337614439.99 -13.8102579117
1337614439.99 -14.0865831375
1337614439.99 -19.151134491
1337614440.0 -20.3370018005
1337614440.0 -18.8468494415
1337614440.0 -20.6199245453
1337614440.01 -21.0632648468
1337614440.01 -22.6197738647
1337614440.02 -27.2548274994
1337614440.02 -27.1143856049
1337614440.03 -27.7833480835
1337614440.03 -31.8158588409
1337614440.04 -35.0129508972
1337614440.04 -32.9218864441
1337614440.05 -33.4074058533
1337614440.05 -36.7147827148
1337614440.06 -35.9756698608
1337614440.06 -37.3272399902
1337614440.07 -38.6840019226
1337614440.07 -36.3674049377
1337614440.08 -37.1522521973
1337614440.08 -40.501914978
1337614440.09 -38.4782791138
1337614440.09 -35.1184082031
1337614440.1 -35.293598175
1337614440.1 -35.0649757385
1337614440.11 -36.0495872498
1337614440.11 -41.9012069702
1337614440.12 -40.933265686
1337614440.12 -39.0477256775
1337614440.13 -41.8463745117
1337614440.13 -42.6100120544
1337614440.14 -41.7424812317
1337614440.14 -41.5666923523
1337614440.15 -40.8500518799
1337614440.15 -37.4908065796
1337614440.16 -39.2111206055
1337614440.16 -41.4332962036
1337614440.17 -38.184425354
1337614440.17 -37.7012405396
1337614440.18 -41.1566162109
1337614440.18 -38.7657737732
1337614440.19 -38.554485321
1337614440.19 -40.7043495178
1337614440.2 -37.7235908508
1337614440.2 -36.1225852966
1337614440.21 -39.2000160217
1337614440.21 -37.4655723572
1337614440.22 -37.0330619812
1337614440.22 -38.0425567627
1337614440.23 -38.3871040344
1337614440.23 -39.2196960449
1337614440.24 -41.6036148071
1337614440.24 -42.7279777527
1337614440.25 -41.1055831909
1337614440.25 -43.2655677795
1337614440.26 -46.9299697876
1337614440.26 -47.1571502686
1337614440.27 -51.1023216248
1337614440.27 -54.6465835571
1337614440.28 -51.8074874878
1337614440.28 -52.8548812866
1337614440.29 -58.1779708862
1337614440.29 -57.2254295349
1337614440.3 -57.3754348755
1337614440.3 -59.8542289734
1337614440.31 -56.6516189575
1337614440.31 -55.5755805969
1337614440.32 -57.3751792908
1337614440.32 -53.1590576172
1337614440.33 -50.1136207581
1337614440.33 -48.922668457
1337614440.34 -45.4367599487
1337614440.34 -44.6625862122
1337614440.35 -46.7463798523
1337614440.35 -46.0603256226
1337614440.36 -47.2084884644
1337614440.36 -52.9373054504
1337614440.37 -56.5282897949
1337614440.37 -57.1217155457
1337614440.38 -59.08751297
1337614440.38 -60.1853179932
1337614440.39 -57.7434959412
1337614440.39 -57.0811653137
1337614440.4 -57.0802116394
1337614440.4 -56.6377983093
1337614440.41 -57.1415901184
1337614440.41 -59.0096206665
1337614440.42 -57.9692802429
1337614440.42 -56.5392532349
1337614440.43 -56.318862915
1337614440.43 -51.5878829956
1337614440.44 -48.1429328918
1337614440.44 -46.1682701111
1337614440.45 -42.0070724487
1337614440.45 -38.9563102722
1337614440.46 -37.0288200378
1337614440.46 -34.1686134338
1337614440.47 -30.2521247864
1337614440.47 -28.5783691406
1337614440.48 -27.5115280151
1337614440.48 -23.743139267
1337614440.49 -23.7029514313
1337614440.49 -24.2941150665
1337614440.5 -24.3220539093
1337614440.5 -25.2855052948
1337614440.51 -25.9447422028
1337614440.51 -24.9403343201
1337614440.52 -26.9335250854
1337614440.52 -32.3666496277
1337614440.53 -33.5889053345
1337614440.53 -35.243598938
1337614440.54 -36.2339515686
1337614440.54 -35.5806121826
1337614440.55 -36.5655822754
1337614440.55 -39.5935058594
1337614440.56 -40.7010574341
1337614440.56 -38.7375144958
1337614440.57 -37.7721672058
1337614440.57 -37.9457015991
1337614440.58 -37.9347305298
1337614440.58 -38.0870780945
1337614440.59 -35.6047439575
1337614440.59 -32.2763290405
1337614440.6 -29.6742229462
1337614440.6 -28.7678413391
1337614440.61 -27.8442249298
1337614440.61 -25.1077594757
1337614440.62 -22.7935428619
1337614440.62 -19.4561023712
1337614440.63 -16.7537574768
1337614440.63 -17.4899196625
1337614440.64 -15.4922637939
1337614440.64 -14.5975112915
1337614440.65 -15.0239505768
1337614440.65 -16.0755691528
1337614440.66 -17.0313892365
1337614440.66 -18.8069972992
1337614440.67 -22.4892959595
1337614440.67 -23.4321537018
1337614440.68 -24.4420623779
1337614440.68 -26.9773006439
1337614440.69 -25.458278656
1337614440.69 -22.0722770691
1337614440.69 -22.3062992096
1337614440.7 -21.9303798676
1337614440.71 -21.0125846863
1337614440.71 -22.7598114014
1337614440.72 -23.0204639435
1337614440.73 -20.7486343384
1337614440.74 -22.226354599
1337614440.74 -21.9373455048
1337614440.74 -20.6892871857
1337614440.74 -21.8800849915
1337614440.75 -23.0241909027
1337614440.76 -18.6229915619
1337614440.76 -19.952507019
1337614440.77 -17.5677337646
1337614440.77 -18.1824951172
1337614440.78 -20.022769928
1337614440.78 -16.4325046539
1337614440.79 -15.2484884262
1337614440.79 -16.8610286713
1337614440.8 -12.959438324
1337614440.8 -9.49709796906
1337614440.8 -9.70528507233
1337614440.81 -7.91654586792
1337614440.82 -6.67530441284
1337614440.82 -12.3045301437
1337614440.82 -12.3624048233
1337614440.83 -11.3785066605
1337614440.84 -14.0653705597
1337614440.84 -13.3968029022
1337614440.85 -13.1922111511
1337614440.85 -15.5098285675
1337614440.85 -14.9101467133
1337614440.86 -12.9726982117
1337614440.86 -14.8748750687
1337614440.87 -16.9086418152
1337614440.87 -15.3256587982
1337614440.88 -16.7860469818
1337614440.88 -18.2962684631
1337614440.89 -15.9092903137
1337614440.89 -15.8696231842
1337614440.9 -18.2460803986
1337614440.9 -16.7774276733
1337614440.91 -15.4871234894
1337614440.91 -18.2750797272
1337614440.92 -18.6675891876
1337614440.92 -19.8739070892
1337614440.93 -23.5241184235
1337614440.93 -20.2971439362
1337614440.94 -18.487991333
1337614440.94 -19.3447322845
1337614440.95 -17.8753833771
1337614440.96 -16.4372348785
1337614440.96 -17.8343868256
1337614440.96 -17.788892746
1337614440.97 -15.0680580139
1337614440.97 -16.7195720673
1337614440.98 -17.5387058258
1337614440.99 -15.1218004227
1337614440.99 -16.5340385437
1337614440.99 -18.777305603
1337614441.0 -18.933927536
1337614441.01 -20.7495555878
1337614441.01 -22.6848335266
1337614441.01 -22.7602996826
1337614441.02 -24.4506454468
1337614441.02 -26.9687385559
1337614441.03 -26.1272354126
1337614441.04 -28.1508350372
1337614441.04 -30.0808029175
1337614441.04 -28.7630443573
1337614441.05 -29.2075271606
1337614441.05 -26.9839344025
1337614441.06 -24.8963031769
1337614441.06 -21.9956703186
1337614441.07 -19.0585651398
1337614441.08 -16.5331783295
1337614441.08 -10.31300354
1337614441.09 -6.73749828339
1337614441.09 -5.95557928085
1337614441.09 -4.75420808792
1337614441.1 -4.27675628662
1337614441.1 -4.1637802124
1337614441.11 -3.1920132637
1337614441.11 -2.68615627289
1337614441.12 -6.09146881104
1337614441.12 -8.16185092926
1337614441.13 -9.44421100616
1337614441.13 -11.0841178894
1337614441.14 -12.425444603
1337614441.14 -13.9488563538
1337614441.15 -16.6885147095
1337614441.16 -18.4179477692
1337614441.16 -17.5737724304
1337614441.16 -18.472076416
1337614441.17 -20.1863765717
1337614441.17 -20.3646316528
1337614441.18 -18.8298130035
1337614441.18 -19.3940582275
1337614441.19 -17.8752174377
1337614441.19 -16.4225997925
1337614441.2 -18.5964622498
1337614441.2 -17.4371891022
1337614441.21 -13.5758829117
1337614441.22 -12.3743247986
1337614441.22 -10.8965291977
1337614441.22 -10.3980236053
1337614441.23 -11.4210147858
1337614441.23 -11.338101387
1337614441.24 -8.18518352509
1337614441.24 -7.86807250977
1337614441.25 -11.6480484009
1337614441.26 -9.86247825623
1337614441.27 -11.0029592514
1337614441.27 -14.6458787918
1337614441.27 -13.6375875473
1337614441.28 -14.17192173
1337614441.28 -17.1005878448
1337614441.28 -15.8342018127
1337614441.29 -14.2242250443
1337614441.29 -17.7506713867
1337614441.3 -17.9255657196
1337614441.3 -17.5022583008
1337614441.31 -19.0258636475
1337614441.31 -15.9333143234
1337614441.32 -14.104590416
1337614441.32 -14.5236568451
1337614441.33 -12.7716369629
1337614441.34 -7.74189949036
1337614441.34 -7.40589094162
1337614441.34 -6.74272727966
1337614441.35 -3.8446586132
1337614441.35 -3.8405828476
1337614441.36 -3.80157542229
1337614441.36 0.281696230173
1337614441.37 1.05910980701
1337614441.37 -1.93834781647
1337614441.38 -0.802397847176
1337614441.38 -3.25152778625
1337614441.39 -6.74755620956
1337614441.39 -6.2703742981
1337614441.4 -8.73621082306
1337614441.4 -13.7694940567
1337614441.41 -14.3585720062
1337614441.41 -16.4463748932
1337614441.42 -18.7066612244
1337614441.42 -16.9641799927
1337614441.43 -16.7014484406
1337614441.43 -18.8744468689
1337614441.44 -16.1343345642
1337614441.44 -13.697810173
1337614441.45 -13.5374526978
1337614441.46 -11.1733112335
1337614441.46 -10.9593915939
1337614441.46 -12.138209343
1337614441.47 -12.5391874313
1337614441.47 -11.6391382217
1337614441.48 -10.6191244125
1337614441.48 -11.8239631653
1337614441.49 -13.0751247406
1337614441.49 -15.2079944611
1337614441.5 -16.5711898804
1337614441.5 -14.8008422852
1337614441.51 -14.944735527
1337614441.51 -16.9966125488
1337614441.52 -18.4188079834
1337614441.52 -19.5529937744
1337614441.53 -20.1252174377
1337614441.54 -15.6778306961
1337614441.54 -13.5410995483
1337614441.54 -16.194021225
1337614441.55 -17.8148384094
1337614441.56 -18.4508190155
1337614441.56 -19.0165576935
1337614441.57 -18.064535141
1337614441.57 -18.6960144043
1337614441.58 -20.6201820374
1337614441.58 -19.6051979065
1337614441.59 -17.3046951294
1337614441.59 -15.4069271088
1337614441.59 -14.8957633972
1337614441.6 -14.403886795
1337614441.6 -14.7947826385
1337614441.61 -12.1243915558
1337614441.61 -8.05417633057
1337614441.62 -8.526471138
1337614441.62 -9.69734573364
1337614441.63 -9.49357891083
1337614441.63 -8.35963249207
1337614441.64 -7.41783285141
1337614441.64 -6.84975624084
1337614441.65 -8.09638214111
1337614441.65 -10.9991197586
1337614441.66 -10.1565933228
1337614441.66 -9.49788284302
1337614441.67 -10.3892354965
1337614441.67 -9.65238189697
1337614441.68 -11.3503475189
1337614441.68 -12.9173002243
1337614441.69 -13.4758377075
1337614441.69 -13.9159841537
1337614441.7 -17.5711994171
1337614441.7 -17.5798625946
1337614441.71 -16.9360637665
1337614441.71 -19.0262680054
1337614441.72 -20.0901565552
1337614441.72 -20.8310070038
1337614441.73 -21.8558559418
1337614441.73 -21.0175209045
1337614441.74 -19.400970459
1337614441.74 -20.2556324005
1337614441.75 -20.9379806519
1337614441.75 -17.5385074615
1337614441.76 -15.956243515
1337614441.76 -13.1956338882
1337614441.77 -9.94874668121
1337614441.77 -11.5769252777
1337614441.78 -12.7970733643
1337614441.78 -9.50483226776
1337614441.79 -7.18320274353
1337614441.79 -8.89461612701
1337614441.8 -7.71012353897
1337614441.8 -7.21531295776
1337614441.81 -8.79130268097
1337614441.81 -5.29870796204
1337614441.82 -3.64834737778
1337614441.82 -6.43314647675
1337614441.83 -4.8140039444
1337614441.83 -3.78788089752
1337614441.84 -5.85827684402
1337614441.84 -1.33755278587
1337614441.85 -1.12138056755
1337614441.85 -4.32854318619
1337614441.86 -2.1326687336
1337614441.86 -0.909649789333
1337614441.87 -3.21840023994
1337614441.87 -1.16874611378
1337614441.88 1.01755845547
1337614441.88 -2.47460532188
1337614441.89 -0.600250065327
1337614441.89 1.68600869179
1337614441.9 -1.37102663517
1337614441.91 -0.0219641886652
1337614441.91 0.282327890396
1337614441.92 -1.57348203659
1337614441.92 -0.458623558283
1337614441.93 -0.100878089666
1337614441.93 -1.27237761021
1337614441.93 -1.32028079033
1337614441.94 -0.0550198629498
1337614441.94 -3.31154131889
1337614441.95 -5.51482439041
1337614441.95 -3.54019427299
1337614441.96 -4.6923251152
1337614441.96 -4.95867013931
1337614441.97 -2.18046927452
1337614441.97 -2.40770459175
1337614441.98 -3.62923979759
1337614441.98 -1.12940168381
1337614441.99 0.76686167717
1337614441.99 1.73261415958
1337614442.0 4.57369232178
1337614442.0 4.25771093369
1337614442.01 2.44798922539
1337614442.01 4.24549341202
1337614442.02 6.09751415253
1337614442.02 5.0995349884
1337614442.03 7.05141162872
1337614442.03 7.40914678574
1337614442.04 5.95294618607
1337614442.04 9.81776714325
1337614442.05 13.7090301514
1337614442.05 16.4168834686
1337614442.06 18.9535140991
1337614442.06 22.7342357635
1337614442.07 24.1871452332
