1337616785.49 13.0893344879
1337616785.49 11.6509780884
1337616785.49 10.5719938278
1337616785.5 8.63356971741
1337616785.5 5.75410842896
1337616785.51 6.74836969376
1337616785.51 7.53984594345
1337616785.52 4.48083972931
1337616785.53 5.6589512825
1337616785.55 5.84869527817
1337616785.56 2.72167754173
1337616785.57 6.01924848557
1337616785.57 4.75340604782
1337616785.57 0.349383831024
1337616785.58 -0.486355602741
1337616785.58 -4.10028505325
1337616785.58 -9.22431659698
1337616785.59 -11.0170726776
1337616785.59 -16.0903053284
1337616785.63 -23.7006168365
1337616785.63 -25.1600894928
1337616785.64 -25.4730148315
1337616785.64 -25.6488132477
1337616785.64 -22.9040527344
1337616785.64 -24.2660675049
1337616785.64 -27.3711853027
1337616785.64 -27.3033237457
1337616785.65 -24.0749988556
1337616785.65 -25.0456981659
1337616785.65 -26.3552150726
1337616785.65 -24.0376586914
1337616785.65 -25.5463581085
1337616785.66 -24.7971000671
1337616785.69 -21.1603412628
1337616785.69 -23.148443222
1337616785.69 -24.2229938507
1337616785.69 -18.6713676453
1337616785.69 -19.0211181641
1337616785.69 -25.5407104492
1337616785.7 -26.7188205719
1337616785.7 -32.0039520264
1337616785.7 -33.2169647217
1337616785.71 -26.9061069489
1337616785.71 -27.168680191
1337616785.72 -31.4930076599
1337616785.72 -29.7100257874
1337616785.76 -32.5216178894
1337616785.76 -37.441318512
1337616785.76 -33.3309364319
1337616785.76 -34.7738723755
1337616785.76 -38.3924102783
1337616785.76 -30.3325214386
1337616785.77 -29.5319709778
1337616785.77 -32.0502624512
1337616785.77 -26.3300952911
1337616785.77 -28.7845058441
1337616785.77 -31.8283424377
1337616785.77 -26.6646080017
1337616785.77 -25.8316383362
1337616785.78 -28.6686763763
1337616785.78 -24.705696106
1337616785.78 -23.1073551178
1337616785.78 -24.4009456635
1337616785.79 -19.2689170837
1337616785.79 -19.3321914673
1337616785.79 -25.6422309875
1337616785.81 -25.076675415
1337616785.81 -24.5164794922
1337616785.81 -28.2293186188
1337616785.81 -28.2899551392
1337616785.81 -27.5468406677
1337616785.82 -31.9146976471
1337616785.82 -29.2334957123
1337616785.82 -20.4937477112
1337616785.82 -20.4127616882
1337616785.82 -21.8887825012
1337616785.82 -21.0181388855
1337616785.82 -24.2534103394
1337616785.82 -23.6335983276
1337616785.83 -18.1947383881
1337616785.83 -20.3738574982
1337616785.83 -20.171081543
1337616785.84 -14.4113683701
1337616785.84 -17.7704391479
1337616785.85 -18.6377658844
