1337618023.03 3799.0
1337618023.03 3729.0
1337618023.04 3695.0
1337618023.05 3591.0
1337618023.05 3532.0
1337618023.05 3511.0
1337618023.06 3425.0
1337618023.06 3362.0
1337618023.07 3346.0
1337618023.07 3290.0
1337618023.08 3214.0
1337618023.08 3208.0
1337618023.09 3136.0
1337618023.1 3064.0
1337618023.1 3068.0
1337618023.1 2988.0
1337618023.11 2926.0
1337618023.11 2908.0
1337618023.12 2830.0
1337618023.12 2756.0
1337618023.13 2751.0
1337618023.13 2685.0
1337618023.14 2592.0
1337618023.15 2585.0
1337618023.15 2506.0
1337618023.15 2429.0
1337618023.16 2402.0
1337618023.16 2325.0
1337618023.17 2259.0
1337618023.17 2231.0
1337618023.18 2153.0
1337618023.18 2076.0
1337618023.19 2037.0
1337618023.19 1966.0
1337618023.2 1877.0
1337618023.2 1854.0
1337618023.22 1804.0
1337618023.22 1702.0
1337618023.22 1683.0
1337618023.22 1628.0
1337618023.23 1551.0
1337618023.23 1497.0
1337618023.24 1438.0
1337618023.24 1358.0
1337618023.25 1324.0
1337618023.26 1269.0
1337618023.31 1169.0
1337618023.31 1150.0
1337618023.31 1086.0
1337618023.31 998.0
1337618023.32 974.0
1337618023.32 907.0
1337618023.32 825.0
1337618023.32 765.0
1337618023.32 717.0
1337618023.45 644.0
1337618023.45 578.0
1337618023.47 528.0
1337618023.47 434.0
1337618023.47 396.0
1337618023.47 341.0
1337618023.47 240.0
1337618023.48 189.0
1337618023.48 106.0
1337618023.48 26.0
1337618023.48 -14.0
1337618023.53 -58.0
1337618023.53 -120.0
1337618023.54 -196.0
1337618023.54 -247.0
1337618023.55 -316.0
1337618023.55 -360.0
1337618023.55 -405.0
1337618023.55 -492.0
1337618023.56 -549.0
1337618023.56 -618.0
1337618023.56 -682.0
1337618023.57 -723.0
1337618023.6 -785.0
1337618023.6 -853.0
1337618023.6 -928.0
1337618023.6 -973.0
1337618023.6 -1036.0
1337618023.6 -1082.0
1337618023.6 -1151.0
1337618023.6 -1234.0
1337618023.61 -1271.0
1337618023.61 -1348.0
1337618023.61 -1395.0
1337618023.61 -1430.0
1337618023.61 -1510.0
1337618023.61 -1558.0
1337618023.61 -1608.0
1337618023.61 -1672.0
1337618023.62 -1714.0
1337618023.63 -1762.0
1337618023.63 -1830.0
1337618023.63 -1877.0
1337618023.64 -1896.0
1337618023.64 -1967.0
1337618023.64 -1996.0
1337618023.64 -2018.0
1337618023.64 -2092.0
1337618023.64 -2126.0
1337618023.64 -2148.0
1337618023.65 -2222.0
1337618023.65 -2260.0
1337618023.65 -2278.0
1337618023.65 -2355.0
1337618023.66 -2377.0
1337618023.66 -2393.0
1337618023.66 -2474.0
1337618023.66 -2479.0
1337618023.66 -2481.0
1337618023.66 -2554.0
1337618023.66 -2564.0
1337618023.66 -2563.0
1337618023.67 -2621.0
1337618023.67 -2626.0
1337618023.67 -2633.0
1337618023.67 -2708.0
1337618023.67 -2721.0
1337618023.67 -2729.0
1337618023.67 -2795.0
1337618023.67 -2802.0
1337618023.67 -2796.0
1337618023.67 -2863.0
1337618023.67 -2884.0
1337618023.67 -2882.0
1337618023.68 -2923.0
1337618023.68 -2917.0
1337618023.68 -2899.0
1337618023.68 -2947.0
1337618023.69 -2940.0
1337618023.7 -2899.0
1337618023.7 -2920.0
1337618023.7 -2911.0
1337618023.71 -2869.0
1337618023.72 -2886.0
1337618023.72 -2874.0
1337618023.72 -2821.0
1337618023.73 -2823.0
1337618023.74 -2806.0
1337618023.76 -2739.0
1337618023.76 -2736.0
1337618023.76 -2720.0
1337618023.76 -2645.0
1337618023.76 -2625.0
1337618023.76 -2591.0
1337618023.77 -2500.0
1337618023.77 -2470.0
1337618023.78 -2447.0
1337618023.78 -2349.0
1337618023.79 -2313.0
1337618023.79 -2268.0
1337618023.81 -2158.0
1337618023.81 -2122.0
1337618023.81 -2095.0
1337618023.82 -1998.0
1337618023.82 -1949.0
1337618023.82 -1905.0
1337618023.83 -1805.0
1337618023.84 -1745.0
1337618023.85 -1707.0
1337618023.85 -1605.0
1337618023.85 -1539.0
1337618023.85 -1502.0
1337618023.86 -1413.0
1337618023.86 -1354.0
1337618023.87 -1321.0
1337618023.87 -1227.0
1337618023.88 -1151.0
1337618023.88 -1130.0
1337618023.9 -1045.0
1337618023.9 -989.0
1337618023.9 -955.0
1337618023.9 -885.0
1337618023.91 -814.0
1337618023.92 -783.0
1337618023.92 -728.0
1337618023.92 -639.0
1337618023.93 -610.0
1337618023.93 -543.0
1337618023.95 -462.0
1337618023.95 -447.0
1337618023.95 -378.0
1337618023.95 -304.0
1337618023.96 -282.0
1337618023.96 -237.0
1337618023.97 -171.0
1337618023.97 -144.0
1337618023.98 -112.0
1337618023.98 -31.0
1337618024.0 -7.0
1337618024.0 28.0
1337618024.0 92.0
1337618024.0 99.0
1337618024.01 121.0
1337618024.01 162.0
1337618024.02 184.0
1337618024.02 204.0
1337618024.03 259.0
1337618024.03 293.0
1337618024.05 286.0
1337618024.05 351.0
1337618024.05 373.0
1337618024.05 381.0
1337618024.06 429.0
1337618024.06 452.0
1337618024.07 469.0
1337618024.07 510.0
1337618024.08 546.0
1337618024.08 550.0
1337618024.1 596.0
1337618024.1 631.0
1337618024.1 629.0
1337618024.1 680.0
1337618024.11 700.0
1337618024.11 699.0
1337618024.12 730.0
1337618024.12 745.0
1337618024.13 760.0
1337618024.13 769.0
1337618024.15 789.0
1337618024.15 781.0
1337618024.15 798.0
1337618024.15 809.0
1337618024.16 788.0
1337618024.16 810.0
1337618024.17 789.0
1337618024.17 769.0
1337618024.18 785.0
1337618024.18 763.0
1337618024.19 767.0
1337618024.19 743.0
1337618024.2 715.0
1337618024.2 721.0
1337618024.22 703.0
1337618024.22 669.0
1337618024.22 657.0
1337618024.22 635.0
1337618024.23 588.0
1337618024.23 579.0
1337618024.24 572.0
1337618024.24 522.0
1337618024.25 492.0
1337618024.25 485.0
1337618024.26 433.0
1337618024.27 445.0
1337618024.28 426.0
1337618024.28 366.0
1337618024.28 393.0
1337618024.28 372.0
1337618024.29 317.0
1337618024.29 335.0
1337618024.3 328.0
