1337616311.05 0.0
1337616311.05 0.0
1337616311.06 0.0
1337616311.06 0.0
1337616311.08 0.0
1337616311.08 0.0
1337616311.08 0.0
1337616311.08 0.0
1337616311.08 0.0
1337616311.09 0.0
1337616311.09 0.0
1337616311.1 0.0
1337616311.1 0.0
1337616311.1 0.0
1337616311.11 0.0
1337616311.12 0.0
1337616311.12 0.0
1337616311.13 0.0
1337616311.13 0.0
1337616311.14 0.0
1337616311.14 0.0
1337616311.15 0.0
1337616311.15 0.0
1337616311.17 0.0
1337616311.19 0.0
1337616311.19 0.0
1337616311.19 0.0
1337616311.19 0.0
1337616311.2 0.0
1337616311.2 0.0
1337616311.2 0.0
1337616311.2 0.0
1337616311.21 0.0
1337616311.21 0.0
1337616311.21 0.0
1337616311.21 0.0
1337616311.22 0.0
1337616311.23 0.0
1337616311.23 0.0
1337616311.23 0.0
1337616311.24 0.0
1337616311.25 0.0
1337616311.25 0.0
1337616311.28 0.0
1337616311.28 0.0
1337616311.3 0.0
1337616311.3 0.0
1337616311.3 0.0
1337616311.3 0.0
1337616311.3 0.0
1337616311.31 0.0
1337616311.31 0.0
1337616311.31 0.0
1337616311.31 0.0
1337616311.31 0.0
1337616311.31 0.0
1337616311.32 0.0
1337616311.32 0.0
1337616311.33 0.0
1337616311.34 0.0
1337616311.34 0.0
1337616311.34 0.0
1337616311.35 0.0
1337616311.37 0.0
1337616311.37 0.0
1337616311.37 0.0
1337616311.37 0.0
1337616311.38 0.0
1337616311.38 0.0
1337616311.38 0.0
1337616311.39 0.0
1337616311.39 0.0
1337616311.4 0.0
1337616311.41 0.0
1337616311.41 0.0
1337616311.41 0.0
1337616311.42 0.0
1337616311.43 0.0
1337616311.43 0.0
1337616311.43 0.0
1337616311.44 0.0
1337616311.44 0.0
1337616311.45 0.0
1337616311.47 0.0
1337616311.47 0.0
1337616311.47 0.0
1337616311.47 0.0
1337616311.48 0.0
1337616311.48 0.0
1337616311.48 0.0
1337616311.49 0.0
1337616311.49 0.0
1337616311.5 0.0
1337616311.5 0.0
1337616311.51 0.0
1337616311.51 0.0
1337616311.52 0.0
1337616311.52 0.0
1337616311.53 0.0
1337616311.53 0.0
1337616311.54 0.0
1337616311.54 0.0
1337616311.55 0.0
1337616311.57 0.0
1337616311.57 0.0
1337616311.57 0.0
1337616311.57 0.0
1337616311.57 0.0
1337616311.58 0.0
1337616311.58 0.0
1337616311.59 0.0
1337616311.59 0.0
1337616311.6 0.0
1337616311.6 0.0
1337616311.61 0.0
1337616311.61 0.0
1337616311.62 0.0
1337616311.62 0.0
1337616311.63 0.0
1337616311.63 0.0
1337616311.65 0.0
1337616311.65 0.0
1337616311.65 0.0
1337616311.66 0.0
1337616311.66 0.0
1337616311.66 0.0
1337616311.67 0.0
1337616311.67 0.0
1337616311.68 0.0
1337616311.68 0.0
1337616311.69 0.0
1337616311.69 0.0
1337616311.7 0.0
1337616311.7 0.0
1337616311.71 0.0
1337616311.71 0.0
1337616311.72 0.0
1337616311.73 0.0
1337616311.74 0.0
1337616311.74 0.0
1337616311.74 0.0
1337616311.74 0.0
1337616311.75 0.0
1337616311.75 0.0
1337616311.76 0.0
1337616311.76 0.0
1337616311.77 0.0
1337616311.77 0.0
1337616311.78 0.0
1337616311.78 0.0
1337616311.79 0.0
1337616311.79 0.0
1337616311.8 0.0
1337616311.8 0.0
1337616311.82 0.0
1337616311.82 0.0
1337616311.82 0.0
1337616311.82 0.0
1337616311.83 0.0
1337616311.83 0.0
1337616311.84 0.0
1337616311.84 0.0
1337616311.85 0.0
1337616311.85 0.0
1337616311.86 0.0
1337616311.86 0.0
1337616311.87 0.0
1337616311.87 0.0
1337616311.88 0.0
1337616311.88 0.0
1337616311.9 0.0
1337616311.9 0.0
1337616311.9 0.0
1337616311.9 0.0
1337616311.91 0.0
1337616311.91 0.0
1337616311.92 0.0
1337616311.92 0.0
1337616311.93 0.0
1337616311.93 0.0
1337616311.94 0.0
1337616311.94 0.0
1337616311.95 0.0
1337616311.95 0.0
1337616311.96 0.0
1337616311.96 0.0
1337616311.97 0.0
1337616311.97 0.0
1337616311.98 0.0
1337616311.98 0.0
1337616312.0 0.0
1337616312.0 0.0
1337616312.0 0.0
1337616312.01 0.0
1337616312.01 0.0
1337616312.01 0.0
1337616312.02 0.0
1337616312.02 0.0
1337616312.03 0.0
1337616312.03 0.0
1337616312.04 0.0
1337616312.04 0.0
1337616312.05 0.0
1337616312.05 0.0
1337616312.06 0.0
1337616312.06 0.0
1337616312.07 0.0
1337616312.09 0.0
1337616312.09 0.0
1337616312.09 0.0
1337616312.09 0.0
1337616312.09 0.0
1337616312.1 0.0
1337616312.1 0.0
1337616312.11 0.0
1337616312.11 0.0
1337616312.12 0.0
1337616312.12 0.0
1337616312.13 0.0
1337616312.13 0.0
1337616312.14 0.0
1337616312.14 0.0
1337616312.15 0.0
1337616312.15 0.0
1337616312.17 0.0
1337616312.17 0.0
1337616312.18 0.0
1337616312.18 0.0
1337616312.18 0.0
1337616312.18 0.0
1337616312.19 0.0
1337616312.19 0.0
1337616312.2 0.0
1337616312.2 0.0
1337616312.21 0.0
1337616312.22 0.0
1337616312.22 0.0
1337616312.22 0.0
1337616312.23 0.0
1337616312.23 0.0
1337616312.24 0.0
1337616312.24 0.0
1337616312.25 0.0
1337616312.26 0.0
1337616312.27 0.0
1337616312.27 0.0
1337616312.27 0.0
1337616312.27 0.0
1337616312.28 0.0
1337616312.28 0.0
1337616312.29 0.0
1337616312.29 0.0
1337616312.3 0.0
1337616312.3 0.0
1337616312.31 0.0
1337616312.31 0.0
1337616312.32 0.0
1337616312.32 0.0
1337616312.33 0.0
1337616312.33 0.0
1337616312.34 0.0
1337616312.35 0.0
1337616312.35 0.0
1337616312.35 0.0
1337616312.37 0.0
1337616312.37 0.0
1337616312.37 0.0
1337616312.37 0.0
1337616312.38 0.0
1337616312.38 0.0
1337616312.39 0.0
1337616312.39 0.0
1337616312.4 0.0
1337616312.41 0.0
1337616312.41 0.0
1337616312.41 0.0
1337616312.42 0.0
1337616312.43 0.0
1337616312.43 0.0
1337616312.43 0.0
1337616312.44 0.0
1337616312.44 0.0
1337616312.45 0.0
1337616312.48 0.0
1337616312.48 0.0
1337616312.48 0.0
1337616312.48 0.0
1337616312.48 0.0
1337616312.48 0.0
1337616312.49 0.0
1337616312.49 0.0
1337616312.49 0.0
1337616312.5 0.0
1337616312.5 0.0
1337616312.51 0.0
1337616312.51 0.0
1337616312.51 0.0
1337616312.52 0.0
1337616312.53 0.0
1337616312.53 0.0
1337616312.53 0.0
1337616312.55 0.0
1337616312.55 0.0
1337616312.55 0.0
1337616312.56 0.0
1337616312.56 0.0
1337616312.57 0.0
1337616312.57 0.0
1337616312.57 0.0
1337616312.58 0.0
1337616312.59 0.0
1337616312.59 0.0
1337616312.59 0.0
1337616312.6 0.0
1337616312.61 0.0
1337616312.61 0.0
1337616312.62 0.0
1337616312.63 0.0
1337616312.63 0.0
1337616312.64 0.0
1337616312.64 0.0
1337616312.64 0.0
1337616312.65 0.0
1337616312.65 0.0
1337616312.65 0.0
1337616312.66 0.0
1337616312.66 0.0
1337616312.67 0.0
1337616312.67 0.0
1337616312.68 0.0
1337616312.68 0.0
1337616312.69 0.0
1337616312.7 0.0
1337616312.7 0.0
1337616312.72 0.0
1337616312.72 0.0
1337616312.72 0.0
1337616312.72 0.0
1337616312.73 0.0
1337616312.73 0.0
1337616312.73 0.0
1337616312.74 0.0
1337616312.74 0.0
1337616312.75 0.0
1337616312.76 0.0
1337616312.76 0.0
1337616312.76 0.0
1337616312.77 0.0
1337616312.78 0.0
1337616312.78 0.0
1337616312.8 0.0
1337616312.8 0.0
1337616312.8 0.0
1337616312.8 0.0
1337616312.81 0.0
1337616312.81 0.0
1337616312.82 0.0
1337616312.82 0.0
1337616312.83 0.0
1337616312.83 0.0
1337616312.83 0.0
1337616312.84 0.0
1337616312.84 0.0
1337616312.85 0.0
1337616312.85 0.0
1337616312.86 0.0
1337616312.86 0.0
1337616312.88 0.0
1337616312.88 0.0
1337616312.89 0.0
1337616312.89 0.0
1337616312.89 0.0
1337616312.9 0.0
1337616312.9 0.0
1337616312.9 0.0
1337616312.91 0.0
1337616312.91 0.0
1337616312.92 0.0
1337616312.92 0.0
1337616312.93 0.0
1337616312.93 0.0
